gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
10651,-95.37661365141317,-0.42338680758638536,0.2357335413233302,0.10291921751806654,0.20176892201920252,6.326614858173374,-588.9690952868621
9356,-1737.571115854311,-0.5469818425393971,0.25451799348574217,0.02513607588197328,0.058166825513527164,5.688643636740806,-1567.1604014815525
12554,-71431.68517891715,-0.6209760181908341,0.18943023755282845,0.003968472660163698,0.010828069392777312,5.702908066044974,-9953.65066789017
3068,-826.371251450372,-0.4892907851107564,0.26891795030058246,0.03714497950759792,0.13027803940817523,4.665159163244216,-530.5476248291874
70589,-4.835818807564598,0.13904589492612285,0.841389414003931,0.3196154466636185,0.4968484198228163,6.669645619507812,-20.008383887086698
78499,-3772.282842208113,-0.5027491969341327,0.38834892746666094,0.017866102831639388,0.04106771751708941,3.114514951480257,-3471.1762266213586
5074,-1.0842814731242432,0.32642939696490125,0.47222907133552205,0.6229860991689451,0.818297708572917,5.346281693898415,-13.116971898245787
12014,-85572.2899978409,-0.577888920757462,0.2835494230355728,0.0036295917943817138,0.008194562089591352,5.8087848024861755,-13969.364168110811
9309,-9.530317799074172,-0.15727369517792833,0.2727172529526802,0.3053062909606224,0.42751169267906136,4.288689062235257,-252.38560299113743
70459,-6.504599042860379,0.1575662385188603,0.7117907511465479,0.2997210871094984,0.6308936257398311,6.007200551751585,-11.86293478215461
10432,-151.79515670866613,-0.45822873829897315,0.24292099266447734,0.08217315692749781,0.15687704574692132,6.305583727120828,-869.3642651744066
70414,-16.794709981607493,-0.03188973646004101,0.7197117884226916,0.2105767932086494,0.3974670571316227,11.079240671142147,-85.52451432462215
49114,-7.5803586059957,0.08641792708576745,0.44336198108157715,0.3106387138808481,0.7773627680620592,4.797188230752488,-35.37533292822636
75687,-39.130323723270934,-0.3282369577651978,0.257770305672871,0.15794136024109168,0.28989737076970246,7.671125692848707,-792.3315964736212
3083,-88.09472065334926,-0.3370995845711362,0.32956892988892383,0.10781994839610888,0.26354074463681254,4.402979999366982,-217.27878295524815
70410,-14.073790726251463,-0.026247804654236706,0.6566130285258261,0.22975989923741189,0.4151922268328906,10.683679678869265,-91.24705358187929
75203,-51.29076567912904,-0.26841823178543,0.31646989088636784,0.13614068700234616,0.37117690245347673,8.821771018750256,-384.78211714914636
75236,-9.974113802615497,-0.3792803800272242,-0.012846600015862608,0.33531052423149,0.3406487792026659,5.564637632259816,-596.9981731888467
10554,-344.12283422073523,-0.5647905415060281,0.14460511849955432,0.05517716537984897,0.09215703633838213,4.646742622949245,-1328.2146396682824
5453,-33.6504617594582,-0.2579457678464856,0.32954709777148367,0.17080105038266846,0.33265483991433814,9.004002266444012,-156.50880913045768
10357,-33.74842267849927,-0.32091860252214444,0.22722048773548342,0.1713696716248297,0.3210231529646036,5.9287092883532075,-297.1782641934578
84295,-4241.8317036331255,-0.6430927819002554,-0.13032992085062023,0.016091940593348807,0.32618022394917107,9.022201485016833,-224.10293864097696
5277,-13.204553864400786,-0.14596023104283473,0.3698644546441552,0.261334496951687,0.3912904467504871,6.491084584821795,-158.57766582806164
4116,-0.4249159205349471,-149958.56126871743,0.04310526959279126,82291.49620190162,125365.04687882162,3.950812273589684,99.99815278868833
48038,-449.01286490429294,-0.3769921671806673,0.27851172600575247,0.047935642318756404,0.3150652893897748,10.197707727847146,-203.36948686303205
7003,-106.14594600795587,-0.4176415097873192,0.25589966927259306,0.09878606390262543,0.1976063375952485,4.160898471197487,-440.34285794117346
19111,-73.88526979570211,-0.23349418665637844,0.5222848532967872,0.11215727080882648,0.28934436233307953,2.806733765405407,-180.47144011433747
76406,-9.713087014648266,-0.01636936865387484,0.3218435043742836,0.2907554772565821,0.7352686872752201,3.53332315092203,-80.27509930706151
10126,-49.71592864728242,-0.23194404295304105,0.4371493772916041,0.13690473389776084,0.3247579225817156,8.695738054811104,-116.14726582400873
9286,-16.33841979968132,-0.11119085462196976,0.42950792872132915,0.22822573591385034,0.43995678979389685,3.377500586060721,-130.92798650471508
3669,-602.3561364027289,-0.47122281209643035,0.28521565433525614,0.04305850692568398,0.14102218837838937,4.533879896252901,-478.45661309074336
75520,-608.7007821929404,-0.38499905628309783,0.38178776270140324,0.04192199662148489,0.2137922952542546,3.4264917527034062,-330.54079993845613
3334,-80.59163770318897,-0.34467773316966355,0.4495757803730231,0.10839453938816329,0.15724790885012155,6.493066418674194,-773.3272493544573
7051,-684.5594222481424,-0.4049962206146165,0.5191081523728879,0.04208290000115451,0.09162109207834403,4.073708129312956,-616.1385057415592
75225,-266.11666448929293,-0.4456924175825743,0.2420835687396123,0.06413682426914358,0.20015666171916982,6.310192831402626,-518.4774682288066
75209,-79.80483823338608,-0.22327459568588814,0.5100883357669288,0.10974432704251538,0.31894777405409513,8.592592476810351,-299.3655397871815
3001,-35.74539421050987,-0.2353193636123012,0.291448026405633,0.16395910021491306,0.42990909083062,4.269772836620876,-114.51004707873626
3248,-28.693942228459758,-0.26715088789924657,0.3443511471510039,0.1827749848750468,0.2873014458302416,7.419045626014253,-125.59986460068458
6491,-23.160575583706954,-0.17076156303670054,0.42508959303634114,0.20023808769119048,0.36711648380671646,7.707896127607836,-101.18486350535711
5328,-10.083298539147421,-0.20131806200584523,0.264036885551875,0.307809730638625,0.3500799962497514,7.165335332647203,-1104.0013419144877
4027,-131.2535407534487,-0.17410994271390634,0.3990281742486403,0.08523479992324448,0.5750627682100997,6.368407483351721,-29.834986394256923
48006,-69.06874060140757,-0.2489851753079655,0.21008063130967009,0.1183765442267438,0.6015888538991894,6.660651995620576,-96.87153251886481
82026,-0.8067500648435189,-1879.968799670554,-0.4147821181204019,1154.24892369149,1486.9537488529254,6.746930682072279,99.6682512291839
8359,-22.688397139814253,-0.3846007129353537,0.06331821588583976,0.21264737806284476,0.3520631062375823,3.729074261379266,-299.75683828966453
4071,-2.2952104180607433,0.13481098597191943,0.31154313145328855,0.5405042956937087,1.2518786768859242,3.830956661651376,24.598411943120826
78394,-6152.212917346941,-0.6235087037437068,0.05701219233441441,0.01352591583249236,0.12055506881243513,4.916019218014212,-739.9629983135719
9217,-26.93269316641203,-0.07420694216817036,0.6682054246168959,0.17836076364165404,0.3927587961731265,6.3905224911723,-36.083174420732774
10060,-8.515305412309424,0.031187577252861365,0.3965472481441015,0.30156810383804306,0.7056614650265153,5.959695859921352,4.429949792960554
77223,-3769.827657725999,-0.4596913131167779,0.3665142920228063,0.016809543608219176,0.12665521479925287,5.63637482985894,-585.4970932270039
12412,-266.5575871522608,-0.4599904989193766,0.2453038380569438,0.06336310742411666,0.17252354018433608,7.99173362268108,-474.76294728616017
12202,-16805.200103197352,-0.5251831019272644,0.3771244699550989,0.008170941352239891,0.02302267841179968,5.696815248701113,-4217.303713040344
83459,-27.155162053774223,-0.2790910416869772,0.384639460434852,0.1916613038362298,0.22282958654216495,7.633214248905998,-707.9544263739897
7167,-12.71956374599013,0.019516692046129602,0.6070033940304671,0.24204759156300282,0.5179114900589858,6.467960452934791,-12.80967164681032
78138,-4961.285272199368,-0.4744354880397026,0.40820047554734956,0.014544123226129236,0.07663114294430858,8.070070305508327,-974.5699042069793
72739,-5.058672187058598,-0.23025612208417212,-0.106181984350475,0.46634958158861195,0.9285243093535906,4.3853210036139885,-216.2364066941753
48079,-132.53814072811937,-0.27819441400323264,0.4473716990475751,0.08713107853883752,0.2963997916388616,9.913469627090825,-236.54175766485855
4148,-0.5291711131163976,-151786.72082035115,0.023881112334460306,75509.08271582314,131674.99756772202,3.887908198575071,99.99774524569779
5280,-8.04851643517616,-0.09434574765351544,0.282004234889869,0.32873523508065605,0.518878069436627,4.817825005588134,-144.79775903811628
75299,-46.02241481871226,-0.24655793286031713,0.4555821311141169,0.1486682225388597,0.2701026998956661,3.4241067255126847,-269.7370499199689
8120,-27.538758008580306,-0.20289645200801631,0.45666279441278346,0.18058088029758196,0.3069654687216064,4.196762180960635,-169.12909841259713
10246,-38.50089902998243,-0.15992895525524164,0.567192300897103,0.15102176222500924,0.33867660813997846,12.616885684537962,-162.69850061339454
9215,-10.220839295018813,0.024788654008813693,0.5206605895201581,0.27142210766681896,0.5635997780544576,5.697078274309094,-31.001058758428943
8281,-154.12662492389788,-0.4104742433711954,0.3446118062145068,0.08024112368081085,0.15504584971005825,5.578117315014836,-496.2778915800102
75463,-316.04934238680005,-0.4049778746876578,0.38104289247124673,0.05845207206897979,0.16074888930053258,3.5041737637100043,-516.7893341185859
1596,-51.11919360468627,-0.3478420479397937,0.33191238160394027,0.1371233246859929,0.20893681444560744,6.303337541304508,-247.0131747693052
76008,-134.83869263817382,-0.3263522760136808,0.36634755445975675,0.08499500769306154,0.27857030668198873,14.288046947378287,-231.2048223631471
8339,-33.30215108107201,-0.2404917446366175,0.33887361925985077,0.17015854733843144,0.3572754550777078,8.080387526491307,-98.23932210041298
7009,-8.28480791455147,0.10518544027657473,0.6411274935275485,0.28081178743139684,0.6067164695876711,8.472121535775004,19.102511765357715
10276,-13.146382260633791,-0.27857030075934475,0.15846782622820288,0.27502918323932535,0.36676787089084323,8.318406572907302,-237.57574966378104
10478,-208.2715071328864,-0.4813475455516847,0.17901810694338635,0.0707467491146199,0.1895262634087811,8.166894413471237,-546.6223768344564
48002,-8.432609340204296,-0.08203496813714883,0.15298879762888615,0.3267009005880526,0.9936740170359797,5.221082690624385,-155.92477891985038
75491,-400.12813330934796,-0.3786750841579041,0.4575461675504449,0.05116280060438055,0.15964483914140734,4.874852979721702,-545.0774020431179
71277,-1.1280742801638093,-1.135267208859358,0.046930319857082535,0.9891651252081983,2.9107346345085587,6.638135232482628,53.37904531078449
83318,-16.131135834504917,-0.0075181174288279085,0.5383059614741934,0.22178897083447183,0.5569210388404907,11.033910119118302,-18.682025594079285
6141,-140.9349574662043,-0.3492999544163553,0.45547405569405675,0.08845258008868429,0.16742377873330852,4.657418509718493,-473.1262240673204
80230,-1859.1663480310915,-0.5724503671174175,0.14555916760657206,0.024007969129567406,0.11119711034226741,4.5424592026764214,-916.2411101948767
10110,-41.37969389720533,-0.2944016126313169,0.3304875419155572,0.15303492586166426,0.28594204265891376,9.356858737969239,-375.20366726367337
11491,-572.0711144766007,-0.5088821047763732,0.3038984620464364,0.04365118158929641,0.0632157172019202,5.975024479514685,-4415.590968741798
78623,-139063.25672633253,-0.702998378320391,0.02953664939618267,0.002913911342666639,0.01805107388280402,3.393110547854939,-5700.689481617161
10595,-974.3314942290589,-0.5185579365608872,0.31078336895538583,0.03291622255747298,0.053560562111307115,6.4389579234634935,-7136.6196366847425
78142,-7418.859758274189,-0.5661837978058546,0.20959689955875374,0.011936039359060088,0.07700258017425929,8.243882117116595,-1211.2973675880685
11353,-1082.561831590932,-0.5494661841811996,0.20451854335009856,0.03156616577026219,0.08885203354982632,6.741314154078683,-1333.109458685287
75296,-10.285461314178063,-0.20998233399560595,0.18252616461557936,0.3044594789268981,0.4414150372694434,3.713696281655772,-1231.1895452884328
78614,-1863.6316081080479,-0.41149634479064257,0.5422447516396203,0.024113995763172944,0.08872146371674522,4.820162746168936,-799.4173925275617
10441,-78.45941438155629,-0.41239960356291805,0.2599854105326354,0.11282816418135662,0.18748711933267545,5.706626780524743,-867.9809212716397
10308,-129.55267134411622,-0.4556759295562338,0.24931613914078848,0.08849618878661332,0.14874976941067183,6.588372769216441,-1368.7128959636607
3003,-169.30056503745456,-0.38716560723703686,0.3087846925763087,0.07904431855835423,0.22650762543847713,3.979676158925256,-262.82292302546136
70129,-14.314953341945206,-0.14988848847186187,0.40873660312997456,0.24099767200077937,0.3702646607235819,8.718023155110885,-1044.4778762787698
84179,-35.092318300707795,-0.12706881681012216,0.31396935714852564,0.16308281476499187,0.6850147623254824,5.5506069492165,-32.70751416744866
78404,-1232.7777911793519,-0.5698670959210399,0.09539133321649444,0.0301716098160957,0.1600007426020993,4.02484359294629,-599.5426842448436
12614,-69.50022998055867,-0.3918889245288071,0.36860583482128584,0.12474679873737159,0.12100738337358338,2.886971853327224,-1499.9379558206724
6506,-51.015053918921524,-0.18250939108938136,0.5896348779053442,0.13876548264793523,0.30128401141510036,4.562034768014826,-140.01611960580286
78231,-42881.321245437364,-0.6023706303627361,0.2192558837804268,0.0050647638806043185,0.0160619237138793,4.007101243481438,-6681.155123021121
72102,-20.83818128992115,-0.2167134822140011,0.11957646810221528,0.21449370391009018,0.7029714473572247,7.8713449505942314,-149.20009052550668
5013,-149.39183154570034,-0.32686043840416534,0.5122226423839525,0.09067331164574018,0.16587959727274662,6.010930598209867,-370.9942722654605
70339,-7.71280774980703,0.05459382961316017,0.7426625944353102,0.28128972945347613,0.44230309870532075,7.997164812403233,-187.3397820221782
76692,-20.303590602792294,-0.3241081126059897,0.1600697515847485,0.22423062685883882,0.33219662222907254,7.406911394556331,-201.10533032556117
70011,-123.17017701314333,-0.24598479646098048,0.5827890069556221,0.08961497280365853,0.25864165037982373,10.95881893983824,-259.9881760843997
83288,-362.26262957308717,-0.4737453162437526,0.2859998883475807,0.05725674347767238,0.12058869123008858,5.9231143241496005,-899.2548462489101
84213,-16.158968442967804,-0.03125533885119691,0.3559330134394967,0.2283304490009261,0.7693674030132411,9.328736840766163,28.499630814538474
75631,-2202.686737712213,-0.33099834773016124,0.5690196110239316,0.02180164246935796,0.20694232283975073,3.833634263325754,-268.0622368676083
12611,-141.5418837660456,-0.381808964679365,0.3409604771654183,0.08503394364080012,0.20131355469075432,8.2883574782529,-351.77962947984514
8361,-851.9215972807503,-0.5019243666531226,0.3150133323685321,0.035185294989822216,0.07495802619035505,7.164597228275818,-1364.804411169565
10701,-102.87582301729006,-0.15943797196491394,0.5508359564745733,0.09438824127928247,0.4321836429753278,3.8179994070938617,-65.39950237629377
72481,-5.734389311972952,-0.16532714244462565,0.17631292414140765,0.43661040778851623,0.398236659998753,3.3821846663674733,-390.54084991005254
8251,-58.325271624727336,-0.38641646627067816,0.27120290384347506,0.13123749685364983,0.20234272791682054,4.645752731205835,-356.06478395814685
8296,-297.08382297245697,-0.4485887202649421,0.259341043015447,0.06010572222225318,0.18364692900802726,7.82851538951236,-307.62156218582686
49128,-9.768940626746922,-0.03442922039944407,0.24406744399992325,0.29596206283308973,1.0542251401579916,4.8335091032068265,-11.294583333954765
2270,-3.421282121873362,0.265540739689609,0.6183160632987377,0.389870060353219,1.146592067542991,8.676592915007157,54.90181217552997
5611,-0.31040567109645534,-79899.84565696437,-0.07466504109812362,53413.19583160466,59425.59484076818,3.0387122702299196,99.99425060800404
70566,-38.5850401782906,-0.38752330785836486,0.08565760261904172,0.16279045719137292,0.3768795528695674,9.442318232995584,-216.21348496710777
78801,-51962.79259629518,-0.6801651662593167,0.03890760644206618,0.004696675099699549,0.04678035668651601,5.395555923228778,-2187.6199846773375
11368,-112.26801645798413,-0.34874054757160056,0.43867733572196327,0.0934629258527898,0.17404088210846494,5.015674699132755,-674.7396151276052
84078,-6515.788355481974,-0.5917469192132012,0.1273740386417176,0.014180490763930555,0.10538160001159938,2.1901967032589957,-846.4559045428829
9282,-18.83806205197208,-0.08536296249288289,0.40379980643401014,0.21316674351788117,0.5489439990012907,10.105091348817288,-26.304891655905518
10058,-1.1565106603821507,-67174.07143422897,-0.1056526460738921,29378.94982626468,60411.481582062996,3.955907778081958,99.99719920720264
76489,-304.48597445343347,-0.4888136642272036,0.2622009233346141,0.058175527628320865,0.11389317094204482,6.372403959485019,-755.3698553741953
75394,-2860.581427860967,-0.5595970114504341,0.19362604135654063,0.019838975958554213,0.09369528088129965,5.130162919098816,-930.1883904656578
6349,-16.845229554358934,-0.2067282421759935,0.3920945644965723,0.23148930581225446,0.29570223280943114,7.641131923069513,-188.2931124745498
49127,-22.461551258430916,-0.054509318903327,0.478546026974758,0.19285613953064068,0.5657253793084746,6.426586337147034,-46.851376336192374
9345,-179.11978225034383,-0.5273329160573508,0.16766394467096968,0.07813861879215618,0.11110511233941385,4.8173132020594505,-1031.5171606160047
6563,-0.7811005064954144,-15881.458348579563,-0.016091081636013936,7994.76612615128,13725.146067508897,2.9090158207069927,99.9829182717602
9166,-57.5689084315677,-0.249993662276073,0.36999427652907746,0.12901260435861023,0.36206747946349555,7.905290390310846,-71.64658510382824
9520,-34.746797860400505,-0.1680056778105148,0.3646733287916207,0.16272824132826125,0.4905166475932572,2.9474413899364507,-54.63974988803298
6443,-30.02182876746867,-0.2742840827729185,0.374217029304222,0.18699915688567245,0.24420556611537694,4.997402989917908,-392.5781139975662
77260,-876.627270964545,-0.43349989422347424,0.4611652068953364,0.0343896466910523,0.08776337605797936,4.464487606072215,-995.0281822732563
75678,-195.74225331705927,-0.42088539257330426,0.24817475086488724,0.07188895097411704,0.23040012066841278,12.036654558951822,-520.6957355197331
75503,-222.6673220596265,-0.42559189747377935,0.40801839868911216,0.06921618341906782,0.09694323066413967,5.4998852150783994,-965.5123503928482
48030,-24.074107161570872,-0.153994175150026,0.23482193022522935,0.19532429919866798,0.685831105365553,5.789331194281531,-156.06380961528177
3488,-128.9948245380853,-0.35730183172157326,0.3977631480850535,0.08800561929993371,0.1951116312420617,6.392536658334221,-120.71966493081644
10380,-12.051751757603993,-0.30481280049870074,0.10557140377246185,0.28932300760696006,0.3695460817166091,5.500986044208282,-544.8659689635766
70517,-15.295602789799478,-0.06483177533338713,0.713595513076186,0.2185265823409078,0.33581743690324267,9.46808046789043,-195.25950941779976
10620,-15.1862849130566,-0.15882179384697315,0.4041003715746007,0.23691152970562035,0.36323664580868686,3.0820645707038237,-295.12905326631954
78011,-19231.449459609077,-0.6174126113540759,0.11934088391091208,0.007495277839592363,0.07512300649995123,7.6320679750119345,-1196.6469873389813
84347,-17.281157602030362,-0.062105848690922505,0.27639835732188983,0.2251301348487635,0.9363903417906555,6.365676107463101,26.737816096407037
5600,-22.656101942700545,-0.30079571154066764,0.32204968468599243,0.20808134364697864,0.22197834551456436,6.893195229879318,-458.7975839728358
3292,-67.52536040181982,-0.27088701530402925,0.527386608702213,0.11615963575229367,0.21858039533111878,6.433320198734626,-293.87724703862284
72508,-14.323271333505689,-0.2901538256161931,0.26330128152690085,0.2798075827910108,0.22340823198615795,4.038580034928512,-1653.3433783360276
7004,-1053.2111649123972,-0.47784825820049437,0.29169323200272296,0.032195614818098676,0.13646559495398897,3.079277711018792,-458.7111060393384
10539,-527.6814321482566,-0.5582687600635268,0.2312762376507106,0.04471704397027115,0.038386886680210786,5.948559570098746,-16360.955815669487
71268,-2.853932928110216,-0.1472304494788792,0.1254104557309222,0.556930930954546,1.5957521576309335,8.102974240920304,44.814539845573115
5135,-19.340735212135318,-0.2928885342271508,0.20161958140083505,0.22792446827403415,0.3381474163807172,6.5536902939454125,-309.7244054267248
7066,-22.156927727508894,-0.13212650060537,0.5354626744165991,0.197132778082918,0.3509085499839568,4.395822667164056,-86.2061796672623
7172,-1.5358699750417273,0.23932620348730127,0.651087063062712,0.5102080735236655,0.5341800177134522,4.281222295148708,-36.989829346735924
76130,-15.862503624249843,-0.034266571324157,0.6691839629380422,0.21788233779806282,0.4096102536010427,13.138546786473311,-119.61519334669316
7130,-1857.380351334616,-0.4816472624154513,0.38272607521682167,0.025414557472097393,0.07025018030726966,4.040332168610537,-935.5273265732725
79261,-38.30879498640751,-0.38193167495448677,0.17121230834953793,0.1653061135725954,0.2746502689240679,3.9284139302385728,-358.6400165329618
2126,-12.117507434441073,-0.034111389766614986,0.2984568721686095,0.26422714267106195,1.1893724073237686,11.78850345596719,35.33134278272672
75453,-215.75615368126515,-0.5332316824437779,0.13915596314613163,0.07135809513431685,0.1354936965007432,5.940454782619515,-726.8662086490818
9331,-154.15305288279683,-0.3704241477715542,0.36010396924132526,0.08100488123195242,0.21003583227137096,6.114561840016307,-262.43358244776516
11351,-730.3480738846476,-0.5165961114246702,0.2569403642033429,0.03808396556414242,0.09300292969967962,6.7839702545400336,-1209.1345489468445
75527,-55.188885901884916,-0.311254471367852,0.3058125633071161,0.1330911094167379,0.3028909218439012,2.7430640851962895,-235.34638122862177
2152,-5.193109995656792,0.18340087261727867,0.5781908390047363,0.3424721365465567,1.2378408613443952,7.016120848076174,56.38790409385582
12043,-1132.539733909285,-0.5983750618308608,0.17293367938590257,0.03084201881182407,0.034859105058786706,5.276574442846697,-8974.734732121231
75361,-753.4786056393206,-0.513116572758646,0.12034298920005534,0.0374281011962088,0.2324189647075427,4.691870790979285,-394.6757553250902
75359,-7577.257704370437,-0.5194511460541471,0.2894354331391861,0.01220982428157224,0.08999980751577712,6.538871259543511,-933.3122414026128
82046,-0.36529933197251574,-14744.143067322122,-0.26373587625507405,11801.919133945963,8841.675883258999,6.63034081395723,99.9639894575151
72696,-120.12349726485733,-0.5256575099427923,0.09644107882658245,0.09993449668623358,0.16268631722794114,5.299731667361236,-1956.0446627753774
77409,-7520.81117901427,-0.4620437921735778,0.3761144228907428,0.011790952682660253,0.1214889211236429,6.609960429726584,-584.6234042407884
12239,-178.3922873490071,-0.47859521268695415,0.2096946087101032,0.07795850835999926,0.15649500346874937,7.0693533742302925,-660.9545492080844
5092,-79.31960593262208,-0.35488076392324364,0.3038311978164559,0.11260186159661195,0.24928339083661996,10.214316292477076,-304.5589968980794
75752,-996.0790969424071,-0.34020690128536013,0.6455469064462479,0.03245623444866983,0.14304223880879954,4.760649213343364,-415.2397782309148
3637,-45.471449240668974,-0.33771376124237884,0.17969964993020604,0.1475186283317797,0.37561153626025795,4.154357993449818,-176.3081475302416
49054,-95.33678794849678,-0.10556351577318512,0.39909229230639715,0.09864985111386412,0.7792093223296647,4.778545898653462,-8.138917717277202
75317,-2521.043228086401,-0.5354018576831909,0.2476338382302898,0.021449019081355124,0.08685050460285217,7.094779249547013,-995.6144411734824
75300,-71.56209893751299,-0.22018138111182894,0.5971222692219803,0.11558354416992662,0.2622062147780752,3.933844206391343,-262.705723451403
7072,-72.49053897436966,-0.31915142969249155,0.3449794089526147,0.1182540973860417,0.2694983347129354,6.455630537921426,-177.68069414632117
19170,-27.89094982076426,-0.16252867897367507,0.5942737833067376,0.17153116496188262,0.29254077439428733,6.384208691503857,-1294.2687717336262
6134,-58.162119614288066,-0.27150397729628417,0.4301705152480491,0.12976673525410412,0.2687607863925137,6.097773154865358,-154.85887812579207
72752,-4.4705606750711055,-0.08626511159399097,0.2003600333316228,0.44691408974348634,0.5155995538311033,2.6403675159275926,-651.3926298489764
10117,-178.88762661668315,-0.3625495881096532,0.3855731559206957,0.07605302196786559,0.2092136729066326,7.918012461836146,-299.69499478371625
8095,-43.21505557487964,-0.18933076452394615,0.5981126010118832,0.1479546685297949,0.27404343167272827,4.723808078824516,-101.63399512827996
49123,-57.65996695669265,-0.15051485066458303,0.42575930906497056,0.12812748410312744,0.5165019477827594,5.8070371077464324,-64.4473756970036
48123,-67.89124667068927,-0.2794541142204099,0.3299634744239254,0.1195972170618956,0.3573921689052358,7.764916575371217,-254.7917041216973
72603,-20.732524981902074,-0.29788992031934125,0.2521848578200028,0.2291942517682344,0.27120012562725815,3.64702147809594,-812.9703350006495
9169,-9.961935703103594,0.06491610493256716,0.5191121337522463,0.27205617449914515,0.6635084877365474,6.466272336069204,11.68657914035145
5507,-2.8962477026631226,0.11586125323158647,0.5549913162540919,0.4531781903094002,0.4664697727638548,3.7664586927867374,-98.63761304162017
6077,-84.0219120605942,-0.39602957308651754,0.33130267814591263,0.11418617405788717,0.15319640621505887,5.099975048862353,-540.0981723720088
7152,-19.50044613440505,-0.08756980814008952,0.2853131673929173,0.21361643092444782,0.7684148079778779,2.124919874799089,-15.582455202922388
72559,-13.609533650378294,-0.13942759724946807,0.2681214677911564,0.26071994797800124,0.5351192968643722,3.8561231407000363,-143.34643030060207
10567,-3.1946851307617496,-0.14648587904164345,0.019955354382036137,0.5632567152104851,0.5960226904531466,6.955302397698949,-243.08509585372673
19108,-332.1877097507441,-0.4370916645312801,0.4216347239767294,0.05558884887144315,0.08413230356134666,6.391874596873325,-1589.800612911341
9285,-7.656404090975283,0.04747502781804547,0.48365906035033024,0.30841993548025415,0.5969951972608845,5.54790286904747,-41.27610132013459
72623,-36.59966622101991,-0.3425814973256147,0.2669620070258784,0.17151778600702505,0.23921251396013377,4.601841246175571,-1008.4512705137197
6407,-110.43166554006511,-0.4122748576533084,0.324327033857053,0.09918705027693639,0.1476371981400774,5.500994874486232,-439.2684712084238
8013,-7444.3474899114735,-0.6521515844351593,0.002474395854669468,0.012491182725803107,0.12857939958260256,5.294062490228799,-704.8775672403909
72043,-15.148476461656905,-0.2503179505730777,0.2230881493667396,0.254520687506531,0.3644187317776517,5.164592630206287,-1531.4919923968232
70213,-17.03603236979782,-0.0505233409679291,0.6277789605353327,0.21221533974837656,0.41310467988703775,10.669843191780487,-135.5059256923609
77259,-2451.0294031146273,-0.4606254029190824,0.468373065079943,0.02105601240298483,0.05529473439188867,4.8717419550771695,-1646.6714898811808
7202,-733.2036344493021,-0.5060128849796279,0.30840465093167674,0.04005230914301318,0.06818933592168806,4.256780622255022,-1364.006275115332
84354,-71.90993724431979,-0.4563257053102774,0.2640596592502319,0.12415868896635278,0.09879060552419112,6.28854042272135,-1202.772169451154
6065,-225.2155585039334,-0.39397038906464,0.43861577765756726,0.07158315798242619,0.12476096524885193,4.426202812302104,-604.87898304221
8334,-115.3935677623252,-0.44150809503960153,0.20105622848350663,0.09599080072652441,0.2110755386929418,9.058640447161654,-231.4061889371549
1576,-7.093873086578789,-0.10863567220345804,0.14539523363978896,0.3581497866768724,0.7054629893315985,6.209273826772882,-101.97735507790912
76217,-11.257328179158742,-0.03477085100964361,0.43690789636584515,0.26538709946327177,0.537375007928561,5.792929376126062,-82.97512777722271
3076,-85.77579360037768,-0.39811416939974986,0.16221546389529706,0.10957534211029263,0.32177862731835283,4.251339487417236,-242.52468963457721
70175,-18.520556551823642,-0.04870793434117582,0.6642786870413636,0.2027774336586504,0.40711239573458985,8.058686887641219,-95.07145324947726
3569,-35.26572803022552,-0.1815501023036239,0.5568641637518541,0.15754508493732788,0.3000278641452174,6.831812507829843,-84.87471308676666
3136,-29.886131840728748,-0.12540675896124465,0.4598677212208211,0.17084195831149535,0.4640014585469953,7.550637646903714,-8.508574605409397
76355,-1049.2659846439838,-0.5237205609088937,0.2679201225783964,0.03209812258405956,0.0786155218880766,6.647791716813104,-1086.1459492903532
72731,-7.620247931688938,-0.22190525046225051,0.0837132623444157,0.3715323911636143,0.4915715191423899,3.905184552547246,-275.98451887002733
11337,-521.7243783885156,-0.538715927004964,0.19257391088691161,0.04510780226168694,0.10340047661356454,6.383075798237732,-1542.7733694485792
5254,-57.57971093016297,-0.2976561596210541,0.3519273681649067,0.13255668646825006,0.28483885013386223,10.076642722313974,-172.68637933081035
84245,-77.26853684698376,-0.341550284354061,0.2654437946130829,0.11667134821023534,0.30724113899184835,7.406313185238886,-212.62588370290155
70522,-16.24920389169775,-0.020321187947909047,0.7670210839989416,0.21024001355295888,0.3974592834657782,9.6288070897827,-73.76313553975365
75271,-22.78430935176894,-0.2882172173977857,0.26521020405227874,0.2071603307386271,0.2992912061228878,4.062024607778304,-359.442134506809
76673,-28.280283213064415,-0.1933212300946625,0.5176283687535798,0.17581580280513612,0.2844208103518075,8.5433678583419,-462.34041799058934
76470,-2.9385220015786593,0.114700670304267,0.3179199885512309,0.48702724355502275,1.2353310695318473,2.3776607587180694,14.281939223093422
8410,-39.739702597777125,-0.25328428742763776,0.4353030473749281,0.15890989789899426,0.26216106299770375,6.444694992652555,-180.7019643378437
9547,-452.36687221010857,-0.49132757548639816,0.24888673839308842,0.048989923420039404,0.13082416054762333,4.886261532539483,-712.7260765975416
10489,-128.63436567599467,-0.350903501287813,0.29932563592774253,0.08841997882837717,0.2907626840581827,9.571016098904659,-171.17733600815794
