gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
10423,-49.30348054737259,-0.48931057662738175,0.08366224277752049,0.15536530469077364,0.1845471565917802,3.671192037932403,-535.1777807036514
10651,-26.160235372754315,-0.4160751400389171,0.13812925892867928,0.21622371029908338,0.19492711160785217,3.358553960266435,-750.4575512443014
9356,-484.9689055558215,-0.6360371080654998,0.05207556194302842,0.057581887880725255,0.05665235429814073,3.0075768919729606,-2155.2602077927377
12554,-46489.39212869944,-0.5214378125528063,0.41313716624924235,0.005234344095332905,0.009643336135886993,4.60075903198502,-10831.323405765872
3068,-451.17165792592874,-0.4123587846648411,0.41945508845370066,0.05401710993929054,0.1265921262033218,3.4487992927476685,-521.8039902800732
70589,-5.690907095117856,-0.18759157998443787,0.0997678043390623,0.4132444954242825,0.4943580984574997,7.141580882283931,-84.23220759821518
78499,-3163.444150065766,-0.4634331533149538,0.49622676490532497,0.02074608164490496,0.03619976903416984,2.8521965961450184,-4230.890966095853
5074,-1.009430292740856,0.3380097224641583,0.4791790359843903,0.6320474677968091,0.8222710348899438,5.2494055529795,-6.7405005300081235
12014,-53438.277404037115,-0.4952870647407288,0.4894691696167201,0.004877845128905476,0.007541651204538955,4.59035698556958,-15882.19000761752
9309,-3.0473385671481905,-0.12464461362242729,0.10954622862336254,0.5819968062474846,0.45484780289926474,2.6588178691441695,-406.8640233729151
70459,-3.3998973868269786,-0.09826869897007606,0.07615813641970941,0.5290508070976839,0.6381751750659216,4.599701601853236,-71.85974333798886
10432,-52.50920813474124,-0.4185978908400638,0.24332931925443893,0.1474222568665488,0.15561818546974962,3.7315113303236607,-884.1026639658132
70414,-8.812801110252726,-0.3269834705370456,0.005642648842944995,0.35841437656627156,0.3995780841094979,8.227370167987981,-293.9920856242985
49114,-5.285426019163654,-0.23512303020134406,-0.09011201392421378,0.4548017587371458,0.8001411133931344,4.105834120668787,-146.45851144231816
75687,-15.037437964961303,-0.3860691261813751,0.05643791255327955,0.2763880913105944,0.2877753056167852,4.849425166969437,-753.5064092945609
3083,-61.10101846999849,-0.21947621272492124,0.5797219221734373,0.1273876266341081,0.2590302188691683,3.675954175325541,-122.1503009061846
70410,-6.857264307863888,-0.3081115445349145,-0.011957544335498798,0.40903880853618957,0.4187404954827321,7.713390149260824,-352.38272237307706
75203,-16.675374514369857,-0.40845744110160753,-0.02125457638546258,0.2625532067805156,0.3699494617282381,5.128939693377558,-449.7233747021069
75236,-6.332062405004169,-0.3141682259426557,0.014935066926170746,0.42944323485997227,0.3433797281088056,4.548468956903625,-619.1358878484617
10554,-210.58520961074834,-0.6360686548543086,0.013384807271153846,0.07398112032796358,0.08032606899817202,3.6383495748648613,-1802.1935606905151
5453,-29.374346032967434,-0.18901474521914885,0.45651366226866186,0.17880363921881073,0.3336553428685228,8.430135408820446,-103.31667584967902
10357,-7.893611001642039,-0.37136160758400627,-0.054974134012929485,0.41682889813904384,0.34610880012548134,2.9993812522146883,-402.9141832010532
84295,-2384.6078114113257,-0.473753357061371,0.12830299728871994,0.02220929839509319,0.32470848015926057,6.765254564839277,-204.77771458482138
5277,-12.663368655391519,-0.16193837481335804,0.3319893356069445,0.26989795441700093,0.3910553866265202,6.3662305537747725,-776.830169019126
4116,-0.4249163765056343,-158935.9967083677,0.04249935948107557,87216.9290736486,132870.6753874983,3.9508129057162593,99.99825351695131
48038,-188.4840635214097,-0.31563394926436583,0.35463272980232474,0.07583828717551067,0.32153194359361426,6.617233211414807,-192.64456664037823
7003,-47.13954346817009,-0.3014422517993305,0.440520286332346,0.1534430238331039,0.18509161811524277,2.789011022631068,-269.7752799337028
19111,-41.036285916668206,-0.45185968634487583,0.053738365770217976,0.1625756266826215,0.28501336558490903,2.1028833797276776,-261.47127831149567
76406,-4.232713300269347,0.014305261671472724,0.23994038334541629,0.43789064692627266,0.7208287774743485,2.4693890215433645,-68.38357044083395
10126,-19.616733653273304,-0.30426743204734086,0.18997296833821667,0.2324694286914753,0.3248210871306967,5.544267652839376,-190.99596125354506
9286,-9.052164274366003,-0.21724208344732432,0.147207805401306,0.33204673471719026,0.44478634928096505,2.5717009467042655,-207.03993620842377
3669,-374.1539367235235,-0.328744629545072,0.6576381097937055,0.05755634607815004,0.12813384865469385,3.5750975660650535,-415.839387731179
75520,-386.70950848691,-0.42550090671699037,0.2799698623986337,0.05434774253873976,0.21301128092256513,2.7324016618740936,-356.15453399970363
3334,-30.327311773874673,-0.5191997960133108,0.03368309458130811,0.19496691880139447,0.14787242933654152,4.02335713690342,-2835.471310722847
7051,-618.7592821029756,-0.3629989934056925,0.66856078638464,0.04577802825957089,0.08491818270125656,3.873279859591128,-640.3226699352794
75225,-151.20223231779053,-0.5321305640601521,0.06461968850789088,0.09113390262429195,0.19597875945889665,4.763242041664519,-522.778375169592
75209,-46.60515204271404,-0.5054200665795168,-0.049342997016850895,0.1576486216701384,0.325008883837904,6.5952689520484675,-512.0701311202065
3001,-45.079507640437015,-0.24533500445474088,0.29783693597247457,0.1458451017504818,0.4270726794504191,4.7814236964069705,-85.47934940476644
3248,-19.83223110960909,-0.2998232471163389,0.2313068676145357,0.22662792506980226,0.29250655431612177,6.214153899422566,-180.0164478751963
6491,-10.869331403189685,-0.013432611481327905,0.6924870089799582,0.27297746591275807,0.36445326426993824,5.402507061348395,-70.98942796419189
5328,-4.125463438470434,0.05170119088817482,0.6393444651120291,0.40492083490366765,0.3557337477518867,4.872687661601994,-192.63158439086888
4027,-62.560227101277476,-0.21457803999841252,0.27606022318871887,0.12514463078192667,0.5690254093950243,4.414890232187806,-47.62858543079866
48006,-26.466274381181023,-0.5263594868069115,-0.24368545570212902,0.20898323378186417,0.6033739219337078,4.170176769007122,-223.86870408317915
82026,-0.8067380616644821,-1829.2726222344354,-0.41756776190365785,1128.6061280740932,1442.6658011246254,6.7469082703527485,99.6594954995515
8359,-8.12862926708812,-0.2244024298513554,0.18104215970746904,0.35190772393688646,0.36090238010408,2.3149199582058624,-254.49282912815133
4071,-0.6185044664435198,-394514.8296164503,0.10559628765188236,207521.42660047242,335527.4704322358,2.6848659930895105,99.99933536011478
78394,-5646.346058502528,-0.6313163968105622,0.04757239453074611,0.014305797568284867,0.11541999675800717,4.709608439949641,-784.0451817544251
9217,-19.410193370921615,-0.040108142249390966,0.707889340890924,0.20735675179599908,0.3931944368375063,5.462651841790228,-42.513979107525984
10060,-6.638464113066388,0.06696037429611468,0.4156425872040447,0.33361548284682724,0.7084163369758233,5.339686405983099,-0.22702001441403882
77223,-2347.6401852032054,-0.568974586803616,0.14195858051689422,0.021991268590307984,0.12310485360369383,4.4482559527060435,-702.4769670460316
12412,-183.65173276303855,-0.38083904783121914,0.40006411250998486,0.07756811028547891,0.1657861091094842,6.6390976742538,-445.5210675634159
12202,-8877.777962406186,-0.6204811746410888,0.16836509767372249,0.012374944325100747,0.020745499881630287,4.140701921392171,-4783.80027730365
83459,-17.61207673793883,-0.2868117375693042,0.3026946585998386,0.25008744132883076,0.22071772562941183,6.206201241735207,-952.1409416150833
7167,-6.771468621086263,0.06490862466528846,0.555068160597608,0.3222207562563318,0.5341171442716234,4.867979646937517,-12.332764912559528
78138,-3135.8358420932564,-0.4259665640118173,0.5538103571076364,0.018902731976441996,0.06632789752935003,6.416265854202003,-1167.8994236741605
72739,-4.346475306268237,-0.357610770756448,-0.2784196382379688,0.5483154225988807,0.9312157286918702,4.119518373228935,-398.67078518550255
48079,-70.19531953405397,-0.5594685087401148,-0.09131943290470183,0.13084688481284557,0.30319530176875054,7.238502679605703,-404.08286022282607
4148,-0.529172126516299,-170868.83276548408,0.022033733276961544,84921.28530878924,148274.54751074756,3.8879094868563815,99.99798829298147
5280,-3.986998557976576,0.0711518040824729,0.4647034945989448,0.42097866605475504,0.5091324850828567,3.576695373348977,-74.52442601855667
75299,-41.12714429471596,-0.4721478575766853,0.03016996608684591,0.1708518403376476,0.2657232475311717,3.240976176132372,-356.7935506441388
8120,-15.807975109648588,-0.2240859449810395,0.3371268494035833,0.24643646057020724,0.29919504927508705,3.22073151801782,-184.5235962018528
10246,-13.747224811580589,-0.40568361344408754,-0.028145609393311243,0.2931282131493774,0.3525470643011251,7.709102649131747,-287.6592090662301
9215,-6.381009901012741,-0.16363467246009522,0.08888898531877555,0.39237716669296496,0.6066593558735717,4.620589737172315,-74.99061677512412
8281,-48.35723347968358,-0.4616560794935143,0.16133292013018785,0.15247344709803262,0.1545564678885401,3.1464430571611826,-544.7531396987388
75463,-295.0073689714173,-0.5697315374030107,0.0690738619479013,0.06251752091959725,0.1523206818458488,3.38589484885001,-648.2100343552327
1596,-27.208518838824077,-0.3651155436545819,0.2365087446300037,0.19317951133564318,0.20648739797511723,4.637264434579065,-263.46810877055964
76008,-28.36461543915466,-0.42352701839808127,0.06827497230893297,0.20503634170053295,0.2744998781071504,6.643138100207789,-491.4270352598308
8339,-15.584781760990488,-0.11086134219971266,0.5041596008206857,0.2428519091573287,0.3558866647330274,5.6185777155938315,-86.41908989102484
7009,-3.1863554002859074,0.022534244411175575,0.26188610921414235,0.49564162703748493,0.6047155211744342,5.68884057281305,-31.371893436115464
10276,-6.712061604832961,-0.3533072457639521,-0.07055987336339091,0.4221690653708396,0.40716488804477446,6.141899328126018,-310.4379543793435
10478,-149.99774555612026,-0.45696538821426125,0.2222388898907951,0.08487469070666732,0.17514760935861237,6.937246418532193,-613.7357363172603
48002,-2.6040727057477633,-0.044193605886166276,0.032840208153700895,0.607305645001211,0.9729192473985195,3.227315466206296,-151.34676464790536
75491,-192.0594806824927,-0.48787401217773785,0.19956236488999252,0.08084181061488499,0.14664374889519033,3.3819371153569304,-684.1562824993068
71277,-0.4662962001123123,-4340190.146462169,-0.05510466477423092,2665895.856556156,3424948.269902839,5.510151740199337,99.99993531327922
83318,-6.911901550507146,0.022754690013832346,0.4223171516325781,0.33592382482338556,0.5753898774700941,7.498541508940501,-61.374010646614394
6141,-133.12912971246755,-0.3312959411451759,0.5072763292205545,0.0919900189386799,0.16030354207233352,4.5275382933911335,-354.2938649205041
80230,-710.2599110421613,-0.5856246869191482,0.11064062663630155,0.0426658995592091,0.10180348870038608,2.8088549282289392,-1132.102080958691
10110,-15.873150482157687,-0.4879821162540412,-0.09456166751213241,0.2849842466646363,0.2895226908710049,5.904039508472894,-580.1056040366464
11491,-252.4088408333954,-0.5868599799605023,0.1214690697726707,0.07533302933580485,0.055913672381148256,3.9732538311768817,-5928.225320738693
78623,-107297.4850529534,-0.7130729931173587,0.01363852596577009,0.003556325903742268,0.01571847185744742,2.980485716455714,-6725.323971328294
10595,-485.01600752863567,-0.47233670071054523,0.40237415019143663,0.049268412494357545,0.04777725693049808,4.5453229925828875,-9948.067632860293
78142,-4157.202442856494,-0.4783613519825003,0.40565783646534886,0.01650525003001936,0.06992056443443403,6.171443241865509,-1290.9005103709626
11353,-737.0125648379594,-0.4492483093673878,0.41951801722664966,0.039134747798303345,0.08343069165986046,5.563519248083412,-1339.7246801455933
75296,-7.310656751661659,-0.23712474515051318,0.08747783170956958,0.3752019119934916,0.4455558849932079,3.1868703624020034,-1318.9733023181645
78614,-1075.2997982293098,-0.5660233075207453,0.17506114434756317,0.03381022790805089,0.08436786402072476,3.662113584939654,-1072.9063815490458
10441,-25.107464963052156,-0.4251127293191266,0.13292352311404948,0.21430780038838218,0.18648144337826233,3.2710647584347368,-909.5182901201993
10308,-49.02781234985378,-0.5680464879042582,0.000473025242966361,0.15999747600642228,0.13160413713194724,4.078411458049535,-2927.147097631727
3003,-94.5270552310526,-0.24046890407172028,0.6404847200097715,0.10680266963564901,0.2178808310414335,2.9805944193588956,-180.72896122006895
70129,-4.560442433586186,-0.34076926812783714,-0.07824577736857481,0.5161877340154372,0.3667749489906638,5.253090146106738,-1688.8945225625744
84179,-30.750826345440505,-0.09659219644422423,0.3525398566479536,0.17279544194107815,0.6852899315251267,5.206077177537857,-31.51288265811203
78404,-728.482213838175,-0.619858077993418,-0.000741136926839883,0.04113446317920358,0.1615286218359798,3.0948377647475573,-650.8487809040768
12614,-60.60410674411606,-0.6242304280540545,-0.06212200681566425,0.14445896684398601,0.11791674619633377,2.6986845034252123,-1784.4800451025685
6506,-39.76054167442994,-0.15235849477144692,0.6433012803094409,0.15778057861389513,0.2990274113183273,4.03844374572915,-123.8678208658743
78231,-17988.577413075727,-0.5489273643641723,0.3329035655685284,0.008764658585945908,0.01429678646322613,2.595384181215626,-8798.844350880297
72102,-7.1613318677686895,-0.37388905855235444,-0.2008940623507135,0.4106703342996536,0.6867666343663347,4.811951381733832,-247.95860071915646
5013,-134.33241859509988,-0.26352662083118283,0.7294861832611401,0.09727803982994754,0.15832615632349586,5.7020433030227835,-336.8588788220884
70339,-3.6891072577673922,-0.30776404022730697,-0.10860722718758907,0.5796824393247114,0.44812143643092095,5.866810548463056,-499.8472808643573
76692,-10.710292816434945,-0.35934284267909544,0.015598481299828248,0.33076258960989474,0.3435794774247038,5.491545964601327,-287.28355790541906
70011,-60.50816558534422,-0.523935219805779,-0.022171653469145864,0.14271114656894388,0.2633864739284883,7.712967278982001,-403.06911112912337
83288,-246.29639901423116,-0.42080358796980954,0.3772911057592,0.07220232829454484,0.12244205376555277,4.887071018903459,-805.6275119569381
84213,-16.12256325742252,-0.03208044553483491,0.3541268137696923,0.22866779490176312,0.7695992562026219,9.318835466942499,28.211747149049447
75631,-1986.8006355877137,-0.4928806238376544,0.19826623823160092,0.023253353507588923,0.20509024358961037,3.6410124293709427,-335.25333809886445
12611,-56.292393928738726,-0.28127246358709956,0.4968869992624815,0.1398304033347929,0.19461518551175788,5.254673203253493,-321.53058404621856
8361,-289.83788870720196,-0.49225801823993076,0.2938170884710341,0.06466844740873817,0.0762605479936142,4.183721015167625,-1431.5853522911468
10701,-35.06371593917943,-0.43270790536841863,-0.022221034682933932,0.17565318073731076,0.4271401393635606,2.24964429473362,-198.63164062014437
72481,-6.430429718937334,-0.23495241128101418,0.0845342148545058,0.4220225462553624,0.4058856024976329,3.5526724819271447,-470.2425762263312
8251,-30.866942424524183,-0.41216777981828034,0.17719086834407105,0.19155814168273083,0.18536834523753765,3.404916147576276,-449.4105651368261
8296,-120.7901808200867,-0.30990877087023105,0.5073466028837416,0.09819787812958553,0.1876536752698467,5.003988967892423,-274.1280190416353
49128,-3.7716899262288273,-0.2058331573931902,-0.11216385102622317,0.5460005217140124,1.1049268585987522,3.217452595284259,-103.91916283811995
2270,-0.8763937936325701,0.31272731197953607,0.4091924587344488,0.7041914608096944,1.189175857404494,5.652454846007222,37.239367883091575
5611,-0.6920647039133041,0.3130061483060954,0.37440397119023494,0.7823592415821345,0.8177291540646873,3.4529888875178902,-59.994229902595514
70566,-14.277478565179022,-0.4798511065018669,-0.14772597609366775,0.2943806412665988,0.3878025630604934,5.865957738873607,-444.36634955655364
78801,-38192.73995437664,-0.7240130623214636,-0.032874532497484545,0.005769869122493694,0.04245225391710626,4.625746951567364,-2582.2151187524096
11368,-27.99004208977124,-0.44693677959825817,0.11340362143526345,0.2191807067509082,0.16459941527428795,2.5374654468464457,-978.7934141797543
84078,-4276.1399461205665,-0.589431867836546,0.13030461720428088,0.019785955364646265,0.10049789864737996,1.774365328840594,-913.4426631559296
9282,-7.062327495660778,0.059392840147108994,0.5205050857728909,0.3202424220255965,0.5609600341845492,6.442001763458641,-36.80291854438617
10058,-1.1565068057765675,-62899.864459775345,-0.08822380068708005,28318.22606560572,56167.30178810225,3.9559042426320055,99.99709724709349
76489,-130.20773245535582,-0.5995687934581497,0.027537424040983718,0.09495906438462925,0.10902426058574984,4.176258533136782,-1099.3623634658709
75394,-1384.112809877914,-0.5680246701242206,0.16982216028878463,0.03152333407347476,0.08810139372492086,3.569198287082664,-1122.5557868857845
6349,-9.019157201715787,-0.06954573859651125,0.6257106759972625,0.2933592715555562,0.28972225869661633,5.72548424192443,-116.29927639272842
49127,-11.816716639720891,-0.34739410085097644,-0.08109840431927437,0.30329852979852323,0.5983731027365936,4.749964630973635,-157.4935132696183
9345,-51.25350646022058,-0.5401740877580954,0.049496547630548685,0.17551929876595732,0.11179339063039136,2.594668600080264,-1044.4886500702364
6563,-0.7810955918736502,-15566.676741508867,-0.006805347233656805,7897.799822536309,13417.151112642166,2.9090118072551197,99.9828586147343
9166,-20.828480045680557,-0.0851367624001802,0.63135607228542,0.20553967947014484,0.3593314064392476,4.826096602869486,-55.240018816325744
9520,-14.76951229903759,-0.06657517231450605,0.438536479970982,0.24214246048531918,0.5020107795593396,1.9576531012749,-59.77959454448578
6443,-27.995568723054784,-0.2233062057225934,0.4836744829759736,0.19071380541818128,0.2417507740270628,4.831438880056742,-196.18590661842228
77260,-433.5199015670172,-0.5867691832863609,0.12010528245671423,0.05208322154924764,0.08072011432957331,3.14138671653875,-1260.2479348840836
75678,-44.835530495129746,-0.4053377508420617,0.18081240769855397,0.16460873927684325,0.22152243187837478,5.80975886612778,-645.5644051951313
75503,-106.04888025491937,-0.476302334168031,0.24763637777357025,0.10976799373965007,0.09396217692086659,3.804901523846541,-1196.48801641742
48030,-11.398838299050723,-0.4023529618345605,-0.18357866872212933,0.31667583471981775,0.6856698397285769,4.071047358168808,-226.62056398875396
3488,-81.39514772692854,-0.28636521164222994,0.5410436985777335,0.11049481802408577,0.19199312976550237,5.089334715159962,-116.64088034766124
10380,-2.5994219307892887,-0.14439429395872927,0.08721213162502858,0.6866372395494698,0.38497123013992446,2.8888335545251076,-625.1247989316212
70517,-6.142014824376938,-0.30084416962184024,0.03873101187557234,0.42915110988635086,0.33495185830995006,6.268117065452124,-568.0400648272449
10620,-3.0312908154101557,-0.3145918316536691,-0.11962335955727825,0.7083916616672161,0.3758527468625571,1.5381199578478932,-466.07022484757147
78011,-13793.462150385452,-0.6089178155009076,0.13836012627441444,0.009076709958342538,0.07034183793429398,6.463642320004909,-1306.8883311821085
84347,-1.3771398039915081,-547591.2475563153,-0.03081838587530181,273326.88213947037,474500.98075384006,2.295461711955336,99.99957921509623
5600,-10.584370045882645,-0.10039228625000796,0.74505766025519,0.27968306125561676,0.2081596784692751,4.823754517163312,-398.14441476693736
3292,-21.735729766790286,-0.45778187806020565,0.04521888181712973,0.22606420180473283,0.21607117629591993,3.7056462040515687,-433.80511820064805
72508,-12.304401025959947,-0.39808739627626677,0.05228404331192275,0.33680020198748495,0.2147300712611538,3.7631420442948778,-1978.053843023872
7004,-543.531098963714,-0.38244931210990907,0.5123420468647208,0.04810456960551931,0.12407140080302391,2.2130763478464246,-476.7938488986746
10539,-348.8331125517352,-0.6715494868203731,0.012463333324346168,0.05727433508097046,0.03557408808993273,4.838884357619847,-18894.261226032504
71268,-0.5759642923427337,-252713.05506171013,-0.019725944754854417,142965.38124568423,208389.04984867023,5.181620101139815,99.99933540836093
5135,-10.273894751376863,-0.07969388716844783,0.5461315381606474,0.2888953491661969,0.32615099250720236,4.879098424187777,-154.0433224938858
7066,-14.144768164905363,-0.18937713373700316,0.33900127370187844,0.2601294155811893,0.34403493355173465,3.554929634406563,-99.73821268630434
7172,-1.858949497772513,0.1934682411964611,0.5599576981414373,0.5142109715257742,0.530036947890778,4.5457707465433606,-30.423221802970847
76130,-6.5002719807981135,-0.3188176166691552,-0.032399277460912534,0.429941847910742,0.40969047003146125,8.762435014972255,-362.43027347633057
7130,-1509.053343969562,-0.4180283691899207,0.5539618038502694,0.0291184331128824,0.06766778105562843,3.6420500820183164,-932.9899743509857
79261,-18.620419547274356,-0.3244703224654195,0.188796321310839,0.24826412633299613,0.2712590288621538,2.77540599413412,-418.71580385222137
2126,-14.259910939448826,-0.06778857544690431,0.269072806419057,0.2470769191279801,1.1975467383405802,12.714784831335741,34.78465185501986
75453,-98.09628872665,-0.49508205846886,0.16211302233873637,0.11342920756229205,0.13558805872574195,4.016637804451148,-760.4189657863326
9331,-63.287218560510325,-0.38766650978846595,0.25129766551309607,0.1319864387274351,0.21794142535914748,3.935931186991863,-327.50326366192775
11351,-444.27670130871604,-0.437454149148206,0.4247848285670984,0.050079657268686587,0.08728247528491342,5.293426166764188,-1283.2778061694523
75527,-34.34205135696219,-0.4647507365642065,0.014432092364023149,0.18023147923999175,0.2913885464696639,2.1754876402591,-326.59865740452875
2152,-4.35585700150841,-0.08199528817848578,0.07648298537158014,0.4632125900973776,1.172306134256124,6.524648959043468,-1.6425428318473014
12043,-580.7013515903232,-0.6796701704253889,0.01357069707931817,0.046466018046272414,0.030968495344067225,3.779929780480923,-10135.241767888821
75361,-405.12076216437003,-0.4864582677956013,0.16591567220422668,0.053101912091253575,0.21435025161454255,3.442311559741737,-441.7814337120551
75359,-3804.304758403187,-0.624887380440571,0.08226578341605317,0.01890153875276021,0.0859602217822418,4.633539013910737,-1119.3186207842791
82046,-0.36531360023797,-23400.8585386469,-0.26189686785360283,18661.905202181104,14122.5296092763,6.630375459552304,99.97738187093864
72696,-68.90218975353098,-0.5295035010838087,0.04870098173900834,0.1461790403297528,0.16011851638991326,4.026104754986796,-1807.9723304588006
77409,-4144.700545891459,-0.5054248894211408,0.29555542237800836,0.01661391509557385,0.10388965926958932,4.907232223285406,-786.3541628296873
12239,-130.182505354684,-0.45231668238150124,0.24623965818785057,0.0932971692014061,0.15208545851798358,6.045270910505528,-689.6823496305138
5092,-28.465840719090583,-0.19996234417024406,0.5429019210489195,0.18925677909494815,0.242592313610245,6.186684027133826,-259.802859705532
75752,-685.1769389767773,-0.5819810930513964,0.08893837555568983,0.04134488660038292,0.13189213297554248,3.949293724188132,-654.0825697131907
3637,-32.740051673990514,-0.3108665863899194,0.21429489661145215,0.1746117951675472,0.3521010810734345,3.5398404017726945,-113.20608032514748
49054,-88.36793438670762,-0.09651171519099844,0.4104762633138398,0.10220698700224383,0.7791665531512426,4.602465490145526,-8.287868372543135
75317,-1782.4844174070674,-0.43382587134684436,0.48488637357844966,0.026775739441634038,0.08165958388024813,5.966192800134091,-1012.8916609043421
75300,-41.81289527247082,-0.5006417652896704,-0.007835901040142763,0.1702178336879348,0.2599634733496209,3.021687425487392,-379.1651581630779
7072,-44.052482172130155,-0.21529205973543375,0.5407074380924592,0.1510693543449515,0.2615544083007174,5.054547856794102,-142.65989469766478
19170,-13.504870809368011,-0.4202213165126265,0.015503815841386128,0.28195598754661727,0.27047368283671014,4.52358856562499,-1907.4723375107403
6134,-33.79184046736197,-0.18632041325130944,0.5875277335948957,0.1694836226008469,0.26009101964148185,4.676146438097623,-158.80768202972362
72752,-2.1438403839645512,-0.018283848939372405,0.17147128632690015,0.6583965346047481,0.5165237957666005,2.0016065134770806,-645.626264064452
10117,-77.25548802464908,-0.4872058802457797,0.08652705257553596,0.12489923653045638,0.21798519301978148,5.222433722432192,-370.8887856052768
8095,-38.647323208340076,-0.17453685155323395,0.6268004451311494,0.15615199458213488,0.27324044440092415,4.473156496878401,-92.59246617947419
49123,-50.12155704049877,-0.23002227248976692,0.255386474728985,0.14037067558044825,0.5314459333200202,5.421078931499752,-77.61827559268659
48123,-22.924699533565285,-0.5076858465208607,-0.12772520381615546,0.2337212179732834,0.35644013122881324,4.575915734148323,-493.10366627904796
72603,-17.382447247636186,-0.5535951848829062,-0.17176104252290172,0.28469645609771654,0.2726933949166773,3.354168618550534,-1076.3538289300368
9169,-4.670045046366663,0.11318902687422827,0.4537697336973864,0.38397500796750783,0.6704861043557919,4.6505425359646875,1.342406214647736
5507,-2.366165100700266,0.14274283765795504,0.5621264639777926,0.4871701755154864,0.4706965143159107,3.500883313818838,-98.92964797048491
6077,-72.31062725845169,-0.3642996887743948,0.3948668864967878,0.1251355648450219,0.14575192371724943,4.735720747015263,-544.787238521749
7152,-30.24388746819941,-0.1454194806338407,0.23910788150050744,0.17478779800717578,0.7718469980407751,2.62327267119031,-12.137543420741585
72559,-11.599821311448862,-0.4486733403033767,-0.19196516425008212,0.3261117537068201,0.5269797830663894,3.5810873183181378,-242.0496189181453
10567,-2.3674058511348752,-0.2339927883745867,-0.14262431837969075,0.7285487687199128,0.62123609220999,6.231808001349619,-393.7537957763694
19108,-143.92583721106175,-0.5731362751816607,0.10167706546897266,0.09063526155772685,0.0830324879987243,4.215573523627656,-1604.9517017007918
9285,-4.468226174403513,-0.022370034306485653,0.23632844344559373,0.4327356197861619,0.6254905025260047,4.4094388364149655,-98.967295696964
72623,-19.41548687086374,-0.4559818539261544,-0.0029475134532904977,0.2737740503038964,0.234117950198534,3.390935338076257,-1104.2215717740908
6407,-76.7603268298421,-0.32146408104844104,0.5136229140389355,0.12097787242148254,0.14149854573183118,4.595322208050911,-421.81669610831085
8013,-4573.0663416086,-0.5995339740651902,0.09606568354324732,0.017263903476364736,0.11929491297589745,4.149519472721742,-747.4607181627487
72043,-9.39606692806728,-0.47316202332118973,-0.17515268104389606,0.3771993325821648,0.3664845291115426,4.143857640995705,-1743.4432491564671
70213,-5.582025198644605,-0.2293904493707144,0.07589947936799554,0.43898205792109113,0.4145958887767088,6.4456586769331174,-304.19294568092505
77259,-1731.8346923421343,-0.6002457982525424,0.15568246878314418,0.026117830647585216,0.05159711012554092,4.095434711788437,-1938.7633060952785
7202,-700.3496244236287,-0.5005376040371172,0.32013291702910435,0.04130109353297171,0.06710651338911029,4.160449820270753,-1221.667541915986
84354,-43.961827982418825,-0.48131927128131946,0.16959823453484546,0.17394143232728015,0.09315550718093446,4.938311426866887,-1170.329268857038
6065,-214.91813444112486,-0.3784124938953446,0.4842266494877463,0.07451194305521978,0.11825700417824556,4.324288231687001,-520.568146158626
8334,-48.097746300106245,-0.30617059489912557,0.3962008063767358,0.15473584506070592,0.20814353249228762,5.883412657899372,-242.11540671611016
1576,-3.2429360041798683,0.007536844734493453,0.19190738819258435,0.5073390734035211,0.7012448214558729,4.495684836613583,-33.805639243139666
76217,-4.678652794084784,-0.16051002486482457,0.0827064477216746,0.46235251218577844,0.5349287843701538,3.9429655687438903,-151.08450139118773
3076,-66.48024577522882,-0.3478904937331244,0.23406555691984868,0.12435318610288651,0.31926813699411855,3.748994621566074,-126.7973626118844
70175,-6.046074606500652,-0.2772122040429861,0.022331355588985864,0.4303044521892999,0.40764704888340536,4.841632290758207,-227.78959058196904
3569,-18.17265836642569,-0.10964071091144234,0.6561739959492886,0.21176800231194312,0.2987322165739633,4.967397401496682,-79.43567601873032
3136,-14.029613641075498,-0.07805058031209544,0.4493095052736015,0.24483906187749988,0.4627244745354711,5.267151095654811,-25.160950673662107
76355,-689.8106822475227,-0.6478476007274054,0.03191455473051186,0.041562227323164364,0.07284881395388905,5.391471034248004,-1481.917380006222
72731,-6.572532147005328,-0.3087494851113559,-0.06722222956495907,0.4255878994904307,0.5061248474666685,3.660178343656594,-364.0783718468082
11337,-325.2546868759899,-0.4644654861987636,0.33524634604789133,0.05858431904869859,0.09639706979022095,5.042803015967239,-1611.224287929832
5254,-26.842757301367918,-0.1372509330967171,0.6624886446583051,0.19210192303105744,0.2742407650779425,6.947017121502477,-154.5598293927843
84245,-40.35328777631159,-0.24821371663220115,0.38430035813454494,0.16555887037255007,0.30526304648335506,5.383484748500839,-192.8550539942755
70522,-7.7494569616209255,-0.258805869178687,0.09104665222419787,0.3691732827499542,0.39962205182951466,6.857700398195912,-221.7471602877575
75271,-12.77859578150538,-0.45080651525839066,-0.0664894609571279,0.31215077658571,0.296932990226445,3.0917171665706125,-408.47122118033747
76673,-11.709655187252956,-0.4687621507103559,-0.09237743934663638,0.3273000866539276,0.28484364510270704,5.628703265867123,-741.2624587577767
76470,-0.7755278009706665,-1408231.6218308697,-0.058325325568997555,732545.4117236173,1202705.3701758238,1.5964193774496451,99.99967065193603
8410,-29.24166097677256,-0.20464235662031283,0.49588027319578576,0.1841195802262602,0.27105168287428555,5.552598372274703,-172.09168058067917
