gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
12554,-464067.51377941685,-0.6039494089153996,0.21333455884874555,0.02189401969497258,0.0014410977063478814,14.535799851280865,-121561.31592783281
3068,-7783.7138038631265,-0.4692522190765387,0.29163912041665707,0.16777164518285093,0.018000553474907845,14.309932247997969,-7826.795495825825
70589,-24.037699493283117,-0.748631543786856,0.3881353165440627,2.369222260213611,0.10079797197665313,13.814942151140166,-1923.5082746922146
78499,-81343.76168464281,-0.5717213954160016,0.2362747760987419,0.05403491578421873,0.003916676863814644,14.460907071282696,-112715.09534359365
5074,-11.301442986167105,-1.2859495438854345,0.5135575745863544,3.073502943330719,0.16962380335984964,12.98828120554705,-5184.028794920404
12014,-535613.6787512898,-0.6045348436890894,0.2144706416364862,0.02034978429121174,0.001120053948873488,14.532569482194464,-161023.79255260722
9309,-108.97603147318921,-0.3182074006906592,0.1755985971235677,1.399361834842624,0.052084812315929194,13.859668510693316,-9332.245823138663
70459,-37.45785621573784,-0.6785697394588364,0.28240950929939157,2.2135520097991925,0.08898310806258582,13.598810442912932,-1977.8570653233198
10432,-779.717357159983,-0.3437909514184656,0.20420013931022235,0.5388959317393347,0.020275681084857725,14.253365438476415,-14394.113730644
70414,-28.53228199140172,-0.08500939412485176,0.386695488878345,1.1259325546579149,0.113860082349104,14.272926939670972,-1859.4544158269512
49114,-64.34612463519824,-0.4122586563213184,0.19495867890256083,1.737910853187392,0.10452774670097054,13.238657859365496,-1555.8391142176954
75687,-137.03843009839852,-0.23121818370782732,0.24302608176514087,1.2026411340973386,0.050355185463159334,14.227309294900207,-9308.81469867451
3083,-897.878737680113,-0.28347590763862063,0.3262471620185954,0.49161236344212034,0.03309280186986009,13.98528371665034,-6578.376270658746
70410,-25.89113586553386,-0.08340992377573042,0.4006813686148636,1.1712388346828504,0.11384453818371106,14.269678587503563,-2067.9454210879367
75203,-129.56262547018358,-0.2921199429444279,0.13757021665515137,1.239895700733454,0.06820663850611479,13.93967722231854,-3261.3101139937976
75236,-70.07692587592287,-0.44523039849508605,0.1518179565047739,1.694588324897939,0.05828603878778416,14.161735431776737,-4991.026270842193
10554,-3238.622461656539,-0.5016364505113191,0.13734878202493742,0.2741285294987135,0.00810508926465682,14.236688138629484,-24798.225576565106
5453,-85.96086967117205,-0.13661975326192066,0.4532300110788093,0.5968366177218137,0.08873366686224853,14.264055487358144,-4802.224514071791
10357,-191.7683625071124,-0.24369316807910568,0.2691362981275755,0.6684448877810862,0.04990413474561311,13.964020789954994,-4739.046379328328
84295,-10582.614242208607,-0.6923632838595073,-0.07217809615178061,0.06508285636427288,0.08323528142489507,14.249565433220983,-1119.1583832837944
5277,-65.15424752013463,-0.07847928693862172,0.449604615880982,0.8418536560141553,0.08612242210456454,14.008200086178507,-13942.850832248649
4116,-13.861112317708285,-1.7827892212638536,0.2083192566095204,3.5283715914656613,0.1488275462655156,12.759023375895115,-1813.3041483454786
48038,-886.6853608413015,-0.38324972436887506,0.28941532886550103,0.2592669080883003,0.07276555733612959,14.322526182520196,-1553.5010993093028
7003,-1235.8048943442618,-0.3678012136802036,0.23413027690395205,0.43007478646614716,0.020454708363001204,14.136758683931548,-28585.257250628543
19111,-1890.1113953096367,-0.4748589634185496,0.10505744934990811,0.3601237874121725,0.017734646047106277,14.10462602749185,-8728.546768272498
76406,-156.38745982681593,-0.2739312921684651,0.1525502410113661,1.1752355526122695,0.06510837833640076,13.54288235520805,-5698.408214514987
10126,-133.3050221067317,-0.13144938267219008,0.47872365366074987,0.6340884853383565,0.06482224163825186,14.15078016286645,-5124.782254772014
9286,-290.8493046613799,-0.24652763450164938,0.21163271971836298,0.8793429057469736,0.04200728574585259,13.857025225229107,-4491.772907905618
3669,-5943.696636312245,-0.4454854442745506,0.30909124397444127,0.1948182849451885,0.018289418311994383,14.23141203851076,-8397.67725240532
75520,-10467.337754918703,-0.5176537550726539,0.2119447874376603,0.15054453531244047,0.01986362390129875,14.198098277377092,-5862.758738121591
3334,-390.9081516897577,-0.21259759050360927,0.33680735225780123,0.7425110481203088,0.018028580794864166,14.23046752809212,-172819.07672597564
7051,-8481.51347617744,-0.43735975395022364,0.3764092411349716,0.16154112223311198,0.01302262537184968,14.329453806685034,-20252.20960453052
75225,-1393.1039917593316,-0.3736498600336875,0.24128019231949327,0.3822631403421879,0.03581155180953922,14.415832409224521,-3961.636209707269
75209,-218.74663538406875,-0.17283033173616236,0.2931752883183785,0.875043232064017,0.07246799508397453,14.169895563583456,-2649.02225608554
3001,-382.2063763724375,-0.19532239792553252,0.3225103297231779,0.7297398392844978,0.05302437878228407,13.788584280215973,-3212.6347958410092
3248,-106.00817580343197,-0.11178872955626806,0.46670856737479777,0.7436486173000624,0.05874637018244121,14.083888968192783,-11523.773174298547
6491,-78.93320215534216,-0.07383043955074386,0.5364189544001984,0.6591228419276327,0.09335387820228078,14.019929213824485,-18447.043769151023
5328,-43.272802446154564,-0.11402029476196662,0.3678167861070518,0.9518347128895244,0.08399470179966347,14.320906552129836,-22135.81310672951
4027,-576.3557087042947,-0.2594298747266186,0.3929366563749504,0.37749394963957417,0.08888863279764547,13.306042987407187,-1164.97901566564
48006,-286.77914217628154,-0.23062541167812878,0.18687690317338596,0.8357925937277886,0.09098643519449405,13.498460634350733,-1540.4483925752838
82026,-5.034377293494902,-0.71898641990856,0.3557495555469977,2.4235232413429033,0.2834546364613389,12.33029420156805,-714.5180787937352
8359,-332.0910944822341,-0.3232526838250307,0.11132456065389428,0.8488480683805137,0.031286047214735956,13.983461953261271,-8590.58455926619
4071,-46.043827365147436,-0.2952116533569644,0.38192686829724676,1.7016483292633344,0.1037587083263773,14.474947151298302,-4426.225056660682
78394,-52818.05108308302,-0.5990875535668563,0.15518835870631884,0.06503691929009142,0.015511131390229046,14.403163735175402,-6760.410160292275
9217,-132.57019307924477,-0.05099969994294584,0.7137102230649879,0.5615328003861177,0.08874534417352732,13.974450483434488,-2153.7826229534203
10060,-46.47244107622451,-0.24712725194816243,0.49697003335379925,1.725803413385094,0.11937712934182543,13.311699734885844,-2207.242104647513
77223,-24681.826348277064,-0.5548048747944581,0.2085079865946728,0.09395544106194986,0.015092974632150516,14.42045517233926,-7496.49205626362
12412,-874.7189785440697,-0.32073936931859137,0.2898040899154943,0.4456224906119037,0.034267206701583244,14.458217218001696,-6327.465063136255
12202,-110122.03618131032,-0.593738532864976,0.20358888351438786,0.04504512070758527,0.003108319228033428,14.58265020691876,-43042.52664565257
83459,-100.95237613445974,-0.1473971455976797,0.39556430840949836,0.7635309456502548,0.053818151309087854,14.525366950087863,-8372.978187611923
7167,-59.10541805247475,-0.10795583260374997,0.492140183101722,1.404585588994982,0.10225001556207214,13.537984606885937,-4018.215524981321
78138,-16171.668400259605,-0.47952123440125494,0.3505379285026184,0.11169096269735752,0.011016099738223257,14.56891788720615,-11266.831102983546
72739,-52.49703303087307,-0.49909687979394746,0.2110079030628613,1.9170516225006344,0.11467562574633723,13.030992948882416,-2626.428442006352
48079,-281.82798340624606,-0.26759248281627945,0.3166788271000531,0.46249455724137994,0.07753006760987574,14.427271552223912,-1826.818679561514
4148,-15.051868052421934,-1.6277537450774688,0.20759350876820176,3.359615055917878,0.15774203161499167,12.596524905780536,-1761.3400314824978
5280,-70.07466350717381,-0.3128870306865681,0.29355233041766093,1.6213898427804552,0.08431516951739512,13.502672609620081,-5687.0803895281315
75299,-807.8617099485876,-0.361834804360073,0.16460292160365722,0.5289432821225079,0.03314358650532916,14.201426390158575,-4229.8318342976945
8120,-317.2498838854459,-0.2183442567878593,0.28248184425250733,0.8121396511513822,0.03343964826237892,14.014607916236004,-6480.551341088854
10246,-49.548210329493415,-0.09038600322871182,0.40954395151610196,0.8414649934779711,0.09713237816780411,14.272549898219934,-2238.8999433492536
9215,-61.581421384226864,-0.2658147116463656,0.3495648178674324,1.611514536767759,0.10263110741108361,13.454334679251605,-2396.513878974117
8281,-1008.846597033341,-0.3474266649072266,0.23801543163415798,0.4845391645212265,0.01550100966894936,14.23220449027566,-35124.67713052119
75463,-5268.719755732477,-0.5527957826700489,0.09057946975733584,0.21559829983837225,0.015701765401060445,14.286174985164365,-8340.000190404147
1596,-263.2945571515177,-0.16969513704341854,0.36416762728761515,0.8732448636980564,0.026430771411176893,14.1943604659358,-116436.88881058585
76008,-136.72565009397567,-0.14087542896866934,0.4582371496711845,0.6234556723169641,0.06924539876626266,14.386943481282007,-3064.569078480448
8339,-102.23814634416725,-0.0713180554383317,0.544703435134253,0.6824088353668993,0.08372314987411686,14.018179311946382,-2876.300375820247
7009,-22.210800942118464,-0.026516994363840585,0.6013894515024252,1.3419243475689129,0.11799404146921494,13.395248632755886,-2192.0290129744194
10276,-39.451665175741795,-0.12892684169472912,0.3646589195311483,1.1952709106048787,0.08748326215951006,14.066487043744267,-3978.153165573588
10478,-641.514719792935,-0.34093540760374785,0.18578812425312077,0.5528787759876092,0.032917066743581,14.310125107037939,-7215.269037186274
48002,-57.08544083768987,-0.46179306075110005,0.1779052747093749,1.8321919298284792,0.12338388844503179,12.956219359682454,-2424.702445804674
75491,-3410.305903794623,-0.45842939332647403,0.21207095550129582,0.2623200181609515,0.01917771204569012,14.216094249021642,-8380.038391501428
71277,-6.051285590541002,-3.000029487751693,0.24186346410810006,4.84857877299003,0.21647825561797066,12.083336126814896,-1110.6533806604175
83318,-24.245710866714443,0.10665147550120868,0.6696950470519,0.9723722440639648,0.17041761627668353,13.394612821549204,-996.1221951494291
6141,-1333.543841380106,-0.28076873071977015,0.4522848023162645,0.37413693695545686,0.026002037921896086,14.281275644078303,-24483.44669069308
80230,-18539.8346286806,-0.566334159430224,0.1691912722446188,0.11438309405035216,0.010635429793625644,14.341011495784535,-13562.848839677565
10110,-97.6101840145097,-0.209891414868973,0.26154588963940983,0.7855848102706915,0.06589674602935927,14.272894306091983,-4127.593727961822
11491,-3401.0897684634333,-0.4543784046833579,0.2478252999182051,0.2467766186625798,0.008988243070348617,14.558221208548293,-45664.688044952505
78623,-2510234.9818465807,-0.6783518718174018,0.08371438790616792,0.009711290684023998,0.0016944581421446804,14.416091329810403,-65229.01476860664
10595,-4905.2708169809885,-0.4872307913702485,0.22357602929085324,0.2110397048771734,0.006741273772175698,14.441596993770146,-168583.26408419793
78142,-23005.166019475608,-0.5296284103237452,0.26387872843501864,0.0941892725106873,0.011366866231772984,14.516303822968764,-10687.167364943574
11353,-5002.191876247135,-0.5190031406871338,0.15913017483232775,0.20861661525222353,0.013075070289022496,14.485760360793217,-12876.791371923786
75296,-155.28445500424448,-0.27783421746765513,0.17018078598367564,1.205861822604865,0.050325703530780336,13.819890944320562,-24534.095467420313
78614,-16840.551769459136,-0.5382651087414398,0.22141709528773165,0.1165883193638769,0.010226284559555853,14.486258584278639,-13315.155263778192
10441,-492.78646038773456,-0.3251757039389873,0.16308506874363238,0.6861782157391682,0.021644271303281042,14.225789524773585,-17065.93699759845
10308,-606.6909083307676,-0.3140305560342662,0.22039130926788,0.6041480983320534,0.019088248886505062,14.214338438114297,-20199.033700459153
3003,-2131.965835453476,-0.3878472477352435,0.27710976641686264,0.32617297764660236,0.02557358554749693,14.084182324399025,-6970.177273626744
70129,-39.63599794429982,-0.7809341007810329,0.11352926628708457,2.2267508539581873,0.06139558284222341,14.200892635474238,-10931.437907025493
84179,-203.58560240616876,-0.13244241906102094,0.45311149529191636,0.4878413820326925,0.1508637647887406,13.215105034638649,-630.2457893730293
78404,-15730.501666780303,-0.6273532127293278,0.04485176614789286,0.12187248840609417,0.01772590193390512,14.371947573261245,-7184.6166438589335
12614,-1723.289536846131,-0.47581262635396815,0.10052752927020958,0.37486199047712176,0.01097287622895935,14.277506919062093,-22693.630567013173
6506,-498.46626387370094,-0.18169087797242423,0.43622737830800096,0.5791398631731617,0.05056305773165553,14.136670775936311,-5111.353168557593
78231,-553394.5035899384,-0.5850380945172124,0.2548137853511161,0.020299134687558788,0.0013862202662748996,14.39491104842742,-122829.93805584137
72102,-60.29091646622447,-0.11057781255628729,0.34460083830682026,1.1936326000262558,0.12459070555467766,13.186780260035329,-1746.2293838750795
5013,-865.6177872092145,-0.21121793141784528,0.5493230883882197,0.41391314639245946,0.040603627921907824,14.429237731438656,-4583.955938586367
70339,-25.716540470733683,-0.8999012504965924,0.3340275602987749,2.5261002737216747,0.08505550674177864,14.003838417741163,-2943.1070464861405
76692,-76.02291648327835,-0.10828557900929736,0.3991612981172976,0.9217201252781988,0.07201183187854071,14.083828411299537,-3213.2693093363073
70011,-220.5412328224371,-0.2363264307380888,0.3757134167413165,0.46837983271588646,0.07471663635316977,14.638021664260187,-1969.8466692439265
83288,-2221.4941571275813,-0.40664703428794624,0.3710121348243936,0.20672754082675512,0.02339928832191602,14.650757095371414,-6956.725890333419
84213,-32.00504317888405,0.1059862843845627,0.7453957084404478,1.131385970957908,0.15313820191047317,12.938007747574686,-1298.8117216855476
75631,-29851.147946340316,-0.563941223982539,0.19275187126721077,0.08871247582671181,0.018257844943219713,14.10988719135095,-5717.336990215838
12611,-429.19095286148365,-0.19585233605674945,0.39585626058956713,0.6230305865491632,0.03928817374506333,14.398851853973644,-5523.411325901578
8361,-3479.14486363967,-0.4717337792948191,0.20633443905920362,0.253381785817717,0.010729290464333682,14.472244331860626,-30233.625407176645
10701,-1366.1317138221443,-0.41721358518595797,0.14470721667908348,0.4196851901496141,0.030359178714557965,13.851085072345823,-4313.322191015604
72481,-111.46556788907193,-0.2882524869027252,0.19232477879515145,1.3690159542963325,0.06668203031468321,13.82158971169985,-3721.887165476828
8251,-548.0706347182821,-0.3315928250079958,0.1647228345499787,0.6543650040447089,0.022253633061447373,14.133519809858006,-12724.895391378006
8296,-994.8296191300675,-0.28501902987544936,0.362330352139275,0.43672494583735266,0.03699816163348526,14.308783929114519,-4901.157759313608
49128,-80.15236235400744,-0.39469741203921527,0.1658852969122877,1.6439401503966147,0.0863399888640373,13.268646776998121,-2511.547283634403
2270,-7.391448968031867,-0.13392412854956937,0.6867633911351889,1.7902642185949116,0.2495673108250498,11.95345873700429,-826.1343745631701
5611,-24.13732299741792,-1.077415644614773,0.20510643803232867,2.6961963439366277,0.10182521275167264,13.309024064934192,-9606.088206022223
70566,-86.34530493039176,-0.2308722503184466,0.27033833932230433,1.3751417645342694,0.08244399950565491,14.025968878372582,-2387.2219308702274
78801,-373546.3640585085,-0.6476414146319647,0.11922278953934261,0.024322161986148727,0.006517995556949692,14.46633826509738,-16283.664583784837
11368,-903.2973390175199,-0.369976205916154,0.18040957048646114,0.5083681948260703,0.01846828845540789,14.172006426157683,-13988.225669681982
84078,-278958.01590526395,-0.6197871063471239,0.1633352285096361,0.029882278942676064,0.008751324174448046,14.329680710800513,-11867.611138498982
9282,-33.885688643504515,0.03916764619748536,0.5866861329684758,0.8778881912560358,0.1412455731709992,13.400292303903996,-1435.9924473934393
10058,-18.82582977179176,-1.1982716627413539,0.20555459523277123,2.88650587926631,0.19853236525139886,11.994607479473444,-991.7502252763724
76489,-1562.9495142047508,-0.4242819173388077,0.1831652755217772,0.37673650096878747,0.013641736628994396,14.418464940478781,-14176.109072451507
75394,-22610.89488454774,-0.5775908086636876,0.16009587256944852,0.10096591229935388,0.012532772464048401,14.421040016467332,-9119.558419501986
6349,-60.216249608466086,-0.11969673562940275,0.5306261577572793,1.3952077090108785,0.06339984906267546,14.152396514418715,-12324.293926816215
49127,-104.68505600976928,-0.20927139208716072,0.2890592782085495,1.347119267381941,0.08544611748060699,13.639824279379255,-1919.2362152905823
9345,-1611.0510227475197,-0.43399334625760355,0.1671979613311702,0.3756113617132556,0.013634697549358452,14.411645422118474,-24675.734889788593
6563,-0.7812102976536295,,,,,2.909105478559908,100.0
9166,-180.44010777836166,-0.07436065969449679,0.4718756351145644,0.89295054436665,0.07055075643575184,13.913965121968916,-3807.0758851422224
9520,-784.1190347834194,-0.343193286907187,0.17604601840669665,0.5486617560913151,0.0400198794795284,13.813201877449378,-3608.916604837819
6443,-252.84431484922976,-0.13614755054217276,0.41938504025214446,0.7946761824677004,0.045243667172645566,14.295336896907038,-9575.215720720102
77260,-9040.969524282122,-0.5323186666044302,0.18620787965438093,0.16274681985330142,0.00765429752429511,14.33006255400306,-18045.554482343854
75678,-278.6908220676043,-0.18350808190511758,0.3250915434467543,0.7865096676094575,0.05152130588851823,14.351459970900436,-5339.656499730982
75503,-1561.6858719871457,-0.38860642215902796,0.25567123538477965,0.3665558239459521,0.013617233701396935,14.537448846018043,-16416.336538330896
48030,-133.61432303974763,-0.2764820195775619,0.1404093584483758,1.2464533656856895,0.0890823232564459,13.414092358624718,-2140.1027074011895
3488,-647.8705531234693,-0.21185232706124713,0.445155381266969,0.5359395791357543,0.02769272477572371,14.282006582190023,-62738.83184282395
10380,-82.94829935107924,-0.33074426771111276,0.22325803372263667,1.5250236377240578,0.05559415307794797,13.951216937489226,-7793.918972847941
70517,-36.08598282895211,-0.4999258045634043,0.323957996507121,1.9664579459803646,0.07333734975454834,14.283400760262035,-4381.823581039762
10620,-333.6942443717186,-0.322105125694899,0.11701995950998845,0.8537747615164163,0.026898571003309328,14.014972981042492,-8532.086539644533
78011,-69455.64661873564,-0.6107138212919201,0.14720851534755988,0.056409071140552484,0.011677250702346828,14.503801109873123,-9442.047203773685
84347,-73.18822912780455,-0.24237130930467665,0.29614428393233355,1.5242415117962775,0.1206568141778531,12.823606808343387,-1422.9977485956658
5600,-99.59912922958422,-0.1653286383771564,0.3912545788417058,0.7264981440276996,0.04469032119397248,14.214974928841661,-7482.991234104367
3292,-327.920835824199,-0.23185432582368493,0.26939375845503605,0.8245226923192451,0.023840528215199358,14.094679213252881,-16481.76134748265
72508,-190.25566940515034,-0.24272162476573111,0.21814808554074688,1.0785526422330252,0.037246603270084756,14.267901647891488,-12082.383647795314
7004,-22251.0299728007,-0.5778566400510667,0.1565964647207931,0.10564770194035634,0.010840750845844906,14.147179725401546,-13108.941402960652
10539,-3126.2155712938875,-0.5073079762413824,0.13704020029200414,0.26785788702985813,0.004386799131086475,14.467506831732301,-266307.6431177625
71268,-7.640083909274464,-1.9641278135408196,0.4615023819360339,3.806695269340954,0.21352960932732776,12.132529677825488,-994.391104154657
5135,-90.40347794282016,-0.16919477296655017,0.3813251959057667,1.3408266212785722,0.06828377810671475,13.892613436161483,-6048.060865731305
7066,-230.93517114535936,-0.19319779707449003,0.2877336365632274,0.9173310352305235,0.04628963897632188,13.911789557677391,-11057.79154446681
7172,-24.52525170396644,-0.6686408330985394,0.43836318223062837,2.2899208541761427,0.102765078270372,13.582799947047674,-2801.561790580817
76130,-19.582106000490406,-0.07382940217228295,0.3897787647845863,1.166165264976292,0.13217010089694642,14.515473565017265,-1829.69326001473
7130,-23510.660964419192,-0.5089384935430774,0.3093738081102288,0.09563359894094974,0.009014504138740713,14.37114674815813,-21717.369160816375
79261,-506.041576724599,-0.3466507815807265,0.12112711334585129,0.6781747704075002,0.031764853853197605,14.108932743672256,-5406.965356878603
2126,-10.977938711426347,0.045936492788094085,0.49906453673092194,1.4153693486166574,0.30231157264675074,11.264814874064342,-369.65827986173935
75453,-1300.4516033164746,-0.41637569296590526,0.16229923516251005,0.4125461839345163,0.020573868938839557,14.55619912261023,-6272.24180299936
9331,-841.4056415678708,-0.30848571993665197,0.2783436999246679,0.5013253967692071,0.02908769503506049,14.247734453166194,-14229.67815340928
11351,-3315.7410032869852,-0.4834247162190426,0.17632937214930341,0.2597839286393267,0.01298644730431554,14.446999372754458,-16735.424756349545
75527,-1475.55923039534,-0.4827663671845739,0.05715515041375523,0.40860330645025306,0.02026042229536513,14.061646628918778,-6857.871370914615
2152,-17.342939104069988,-0.7476154797772303,0.4953241755910394,2.4726725236538494,0.20583514589907884,12.07472159863519,-708.0734687580352
12043,-8491.197547873851,-0.5462036504528875,0.1615556219424327,0.1661725306266398,0.0037628269855052025,14.442545344669314,-111886.90779077019
75361,-6841.553411103273,-0.5404370250723396,0.13034174822062727,0.18474926745397058,0.024291541284525202,14.129658875317816,-6426.5449449599255
75359,-37722.937916968716,-0.5615298539577103,0.21807948211642733,0.0741580955728754,0.015219538922187562,14.589036563247753,-6945.772983591536
82046,-4.106108890857948,-3.716967968122841,0.0761880333310605,5.561057129255186,0.22985967109452624,12.822330000827526,-814.3756642720268
72696,-905.3825302221361,-0.36765986416265384,0.2708616487792363,0.3700304592969581,0.02943874659716951,14.497577645094923,-10747.317806400824
77409,-35481.24166063556,-0.5154973750569822,0.31311517990124493,0.07618929105882913,0.014355382621040576,14.356321344310953,-7546.079592705364
12239,-750.8293888546756,-0.36452504647534045,0.17913394376324815,0.5049592450566682,0.028896415863895693,14.472296668961981,-8044.0233162503955
5092,-156.71467452134743,-0.1929689389640139,0.44056670070871023,0.5227178882234131,0.06063262843812333,14.313128470780951,-7017.693706914553
75752,-9030.266081482712,-0.5210674839099447,0.20229827105232515,0.15781035797226003,0.016112379840457918,14.32767411524311,-7016.984124478226
3637,-519.2285654100742,-0.24024903779792273,0.3017362088168459,0.6526154300158782,0.035650833868692396,13.899779399795314,-4887.973578496048
49054,-741.8540829764701,-0.29825924850182806,0.20103699121594565,0.5201553124848011,0.09618350160073774,13.269404653019173,-1050.3211395887
75317,-10769.386380323802,-0.4471883821251559,0.3805402788524408,0.13682615011231616,0.017373533786165293,14.661495312921765,-6422.848386380531
75300,-946.5992866490635,-0.41031418574150336,0.10911787273527458,0.49599678108154405,0.02979595283062636,14.215907881837328,-4373.153447061408
7072,-349.24824525627884,-0.11071205134401452,0.5246566940560804,0.6784015022492895,0.049050785404593567,14.093242835474928,-6402.12820086518
19170,-140.6571420003034,-0.21205177588877944,0.3065625950309852,1.2213043840961595,0.0308568514379302,14.136614100320218,-25959.706021538586
6134,-315.4618085341633,-0.12058296822207626,0.4908088738728876,0.7063556639872749,0.04595409456858552,14.10295286038376,-9178.702457805795
72752,-148.89608187318504,-0.3030261543012942,0.14366779503754845,1.2485052719265715,0.04983293923538523,13.821131591431824,-7386.584788479395
10117,-595.2201692659273,-0.33741982390093006,0.3367060565133318,0.34356825237263383,0.04196540218842768,14.415140070627338,-4008.500032749995
8095,-402.1245899727536,-0.15648192016230333,0.45094229926496815,0.6540460321825383,0.042763391278204985,14.263522846528526,-8051.434593237829
49123,-321.0826265031287,-0.19055958372310844,0.2707764225474287,0.7279032943666011,0.09909574356335371,13.60715537308932,-1194.1397130763953
48123,-231.96436967397872,-0.25674955711242275,0.2886838040522581,0.5553334448914897,0.06420067671929014,14.279056893914548,-2785.747199866041
72603,-326.21035078955305,-0.2680725754215685,0.18917992026337707,0.834712178408638,0.039136434832827985,14.151313231328258,-8498.350453158864
9169,-44.65049732883993,0.06777145168376508,0.6600719841243605,1.0016969867809804,0.13195845113582777,13.19572095131291,-1365.7268601368382
5507,-51.09802800529866,-0.38982466322969,0.3682805817414612,1.8258547289814808,0.07777056122918123,13.7727470608861,-5238.710670908302
6077,-666.7491316713737,-0.20938894423024546,0.46626788112030343,0.523848917291222,0.024791411985212543,14.29253562951441,-33460.13229598737
7152,-827.1160131115936,-0.4131389179633136,0.06210844073338787,0.5256245440984649,0.05538952400622932,13.505370213254206,-2330.37887296056
72559,-180.0945782384964,-0.1931866553179764,0.24737344946730352,1.0780536453525704,0.07741921854542771,13.57642552879103,-2241.260432829508
10567,-14.98282064653014,-1.3525759248870224,0.32093698667533477,3.0706401824743157,0.11346960513742801,13.576663260040704,-3507.172210184288
19108,-1713.2191949105231,-0.4070911843624436,0.23990651085537187,0.3492398188287315,0.010720122780015582,14.49829513258739,-39015.63423014001
9285,-48.954915793628274,-0.3571793886581667,0.34047802008361094,1.7734419064276619,0.10069233941477784,13.327515730407463,-2512.9571598672746
72623,-362.0941138702991,-0.25887059828867076,0.21673795324032177,0.785641933284749,0.03807153666417823,14.300434786420837,-7686.661360379263
6407,-760.2168260090627,-0.25850242824859127,0.4014182271556381,0.4774688668326789,0.024044346295910606,14.377756331120484,-9720.435794502615
8013,-54366.30994483739,-0.6237800654007299,0.10687336087255345,0.0626658918412097,0.02000445054282214,14.305910372010128,-5109.076912702883
72043,-116.481850034132,-0.27738514896730093,0.20884367177676372,1.3508126668984444,0.06047088610403258,13.930146448950213,-10824.820463309024
70213,-30.423879920280463,-0.12464136902825973,0.3664169591390991,1.2290128011225139,0.09947577701361526,14.083721780865838,-2129.7366767597237
77259,-21702.37815967617,-0.5541650004486054,0.21199922062524137,0.10183142653397156,0.0061303737601265,14.493894928818825,-21791.03946761802
7202,-8396.805052585167,-0.44802041172527285,0.36506206188140894,0.1566188258047248,0.008876837863356283,14.396466077530418,-64829.94550772019
84354,-379.81797719776506,-0.29358458999991255,0.3201943307773327,0.5018919863213359,0.018616410221233042,14.371934049086848,-11334.333951481272
6065,-2365.252208758633,-0.3493601876858268,0.4035122335995633,0.29140063536704747,0.018744579078452197,14.315304501215167,-26570.840288813244
8334,-295.1486111432006,-0.3097262679380661,0.29935206239307544,0.4333314884844144,0.049546338577809136,14.449518717826917,-3996.9592259913325
1576,-35.812675332798776,-0.5357863032010377,0.31755920619700745,2.055093301344265,0.11699815543119575,13.24223551678491,-3030.580625035906
76217,-67.53233727399972,-0.3865118238704264,0.22767687157476427,1.6889686848843635,0.07736563348167877,13.69771413992284,-2729.798258685439
3076,-932.9653849024617,-0.30348322284336615,0.29164055962557567,0.48408809214703813,0.03504905886253595,13.947355792746167,-4187.839921418275
70175,-58.005303185858075,-0.34941386726851653,0.30393514863574106,1.6900828749725716,0.07253186925834691,14.010824956763171,-2363.2176903166624
3569,-226.7798326617592,-0.10982206682777251,0.47839825387374296,0.8092246934655982,0.03914547361600369,17.12164048809163,-11279.821821023319
3136,-101.24955519795404,-0.03672240016164774,0.6097676886165531,0.7255189571790426,0.07958040259826066,13.73828692283173,-2426.1800386464465
76355,-5035.007142982745,-0.495579089538986,0.21031599462772113,0.20232617395167046,0.011631418972215759,14.556967845962529,-12031.564299319592
72731,-105.69852393359879,-0.2795264273137481,0.197957188699663,1.3812859816251195,0.0788397494182105,13.739182423468414,-2942.1263170537263
11337,-2660.6815694464326,-0.48201580080444906,0.15155717716315648,0.29017630942708555,0.01376172325743279,14.403620588462596,-26264.369762213195
5254,-119.46830036558354,-0.1485760272188359,0.5055373839654522,0.5176147766496427,0.0823736555986955,14.450359106720814,-3907.3289600849807
84245,-295.96105604748743,-0.20599097016190404,0.4795145826932424,0.436062358652351,0.06968635011932056,14.426408138394576,-1817.240423970569
70522,-36.13832392235362,-0.08809068212059135,0.40651149781169016,1.1158166573034314,0.09540106556607662,14.12859928619342,-1884.1521229467332
75271,-289.60109228115243,-0.33129677814085445,0.08997647156689281,0.8886716067961743,0.03469472287103315,14.198612235542646,-4659.607448262817
76673,-80.23458439607879,-0.12530024248312954,0.3907552575108098,0.9290431750876859,0.05655598550829014,14.230231044414415,-4843.034400300426
76470,-122.47531050356274,-0.3042383022512172,0.14749420424178492,1.3412194277915157,0.07380308823910427,13.312919799515265,-5079.32001094736
8410,-197.40119005011678,-0.16149702137085153,0.5385949923371678,0.5034632099219407,0.056796964775876396,14.22216057176238,-3919.9068516539246
9547,-3912.1697877826764,-0.46250372316049293,0.23253725419939505,0.23724521227555181,0.016067477989505665,14.355428584425365,-9817.640124553638
10489,-281.8801255409726,-0.17850478394124059,0.5098523044050736,0.4799321130904972,0.06289906878668718,14.138365063795979,-2250.6507341408274
10428,-691.4493164524534,-0.3606814360529145,0.15957494030459005,0.5631237455119155,0.023128039239813877,14.228013640386019,-10757.645284471717
2198,-697.5628985801716,-0.2812020417900023,0.5821984697665885,0.23835657354791695,0.0582888743548684,14.635503565599956,-2517.7514739700164
10177,-420.1869611385647,-0.2553923271849141,0.4229346195648397,0.4452399116656745,0.032918469699028195,14.15365527564309,-5162.281678980932
