2025-10-19 19:42:35 | INFO     | PhDLogger | gr4j_simple | ✓ 3210/gpcp: KGE=0.452, NSE=0.499
2025-10-19 19:42:47 | INFO     | PhDLogger | gr4j_simple | ✓ 70011/gpcp: KGE=0.761, NSE=0.793
2025-10-19 19:42:49 | INFO     | PhDLogger | gr4j_simple | ✓ 76500/e5l: KGE=-1.482, NSE=-6.484
2025-10-19 19:42:49 | INFO     | PhDLogger | gr4j_simple | ✓ 78142/e5l: KGE=-0.164, NSE=-2.273
2025-10-19 19:42:56 | INFO     | PhDLogger | gr4j_simple | ✓ 6256/gpcp: KGE=-0.078, NSE=-0.730
2025-10-19 19:42:57 | INFO     | PhDLogger | gr4j_simple | ✓ 10620/e5: KGE=0.531, NSE=0.427
2025-10-19 19:43:03 | INFO     | PhDLogger | gr4j_simple | ✓ 77231/e5: KGE=0.542, NSE=0.189
2025-10-19 19:43:04 | INFO     | PhDLogger | gr4j_simple | ✓ 75491/e5: KGE=-0.104, NSE=-0.680
2025-10-19 19:43:10 | INFO     | PhDLogger | gr4j_simple | ✓ 76360/mswep: KGE=0.768, NSE=0.628
2025-10-19 19:43:24 | INFO     | PhDLogger | gr4j_simple | ✓ 79244/e5l: KGE=-0.233, NSE=-1.816
2025-10-19 19:43:27 | INFO     | PhDLogger | gr4j_simple | ✓ 9343/e5: KGE=0.322, NSE=0.214
2025-10-19 19:43:39 | INFO     | PhDLogger | gr4j_simple | ✓ 70601/mswep: KGE=0.592, NSE=0.754
2025-10-19 19:43:40 | INFO     | PhDLogger | gr4j_simple | ✓ 80172/gpcp: KGE=-0.061, NSE=-1.052
2025-10-19 19:43:41 | INFO     | PhDLogger | gr4j_simple | ✓ 76256/e5: KGE=0.794, NSE=0.837
2025-10-19 19:43:49 | INFO     | PhDLogger | gr4j_simple | ✓ 10632/gpcp: KGE=0.602, NSE=0.576
2025-10-19 19:43:56 | INFO     | PhDLogger | gr4j_simple | ✓ 72668/gpcp: KGE=0.348, NSE=0.234
2025-10-19 19:43:57 | INFO     | PhDLogger | gr4j_simple | ✓ 70011/e5: KGE=0.834, NSE=0.884
2025-10-19 19:44:01 | INFO     | PhDLogger | gr4j_simple | ✓ 8249/mswep: KGE=0.462, NSE=0.242
2025-10-19 19:44:08 | INFO     | PhDLogger | gr4j_simple | ✓ 7200/gpcp: KGE=-0.430, NSE=-0.233
2025-10-19 19:44:09 | INFO     | PhDLogger | gr4j_simple | ✓ 3210/e5: KGE=0.903, NSE=0.884
2025-10-19 19:44:15 | INFO     | PhDLogger | gr4j_simple | ✓ 6256/e5: KGE=0.516, NSE=-0.082
2025-10-19 19:44:19 | INFO     | PhDLogger | gr4j_simple | ✓ 77231/mswep: KGE=0.410, NSE=0.386
2025-10-19 19:44:21 | INFO     | PhDLogger | gr4j_simple | ✓ 10620/mswep: KGE=0.731, NSE=0.632
2025-10-19 19:44:28 | INFO     | PhDLogger | gr4j_simple | ✓ 76500/gpcp: KGE=-1.738, NSE=-8.248
2025-10-19 19:44:38 | INFO     | PhDLogger | gr4j_simple | ✓ 9343/mswep: KGE=0.191, NSE=-0.211
2025-10-19 19:44:49 | INFO     | PhDLogger | gr4j_simple | ✓ 77260/e5l: KGE=-6.855, NSE=-66.329
2025-10-19 19:44:55 | INFO     | PhDLogger | gr4j_simple | ✓ 78142/gpcp: KGE=-1.029, NSE=-5.441
2025-10-19 19:44:55 | INFO     | PhDLogger | gr4j_simple | ✓ 75491/mswep: KGE=-0.312, NSE=-1.547
2025-10-19 19:44:56 | INFO     | PhDLogger | gr4j_simple | ✓ 80172/e5: KGE=-0.676, NSE=-3.025
2025-10-19 19:45:02 | INFO     | PhDLogger | gr4j_simple | ✓ 76256/mswep: KGE=0.832, NSE=0.807
2025-10-19 19:45:04 | INFO     | PhDLogger | gr4j_simple | ✓ 79244/gpcp: KGE=-0.847, NSE=-5.406
2025-10-19 19:45:21 | INFO     | PhDLogger | gr4j_simple | ✓ 72007/e5l: KGE=0.810, NSE=0.633
2025-10-19 19:45:25 | INFO     | PhDLogger | gr4j_simple | ✓ 10632/e5: KGE=0.848, NSE=0.789
2025-10-19 19:45:28 | INFO     | PhDLogger | gr4j_simple | ✓ 70011/mswep: KGE=0.831, NSE=0.841
2025-10-19 19:45:32 | INFO     | PhDLogger | gr4j_simple | ✓ 72668/e5: KGE=0.725, NSE=0.689
2025-10-19 19:45:33 | INFO     | PhDLogger | gr4j_simple | ✓ 49070/e5l: KGE=0.651, NSE=0.371
2025-10-19 19:45:36 | INFO     | PhDLogger | gr4j_simple | ✓ 3210/mswep: KGE=0.740, NSE=0.738
2025-10-19 19:45:45 | INFO     | PhDLogger | gr4j_simple | ✓ 7200/e5: KGE=0.806, NSE=0.648
2025-10-19 19:45:48 | INFO     | PhDLogger | gr4j_simple | ✓ 76649/e5l: KGE=0.738, NSE=0.703
2025-10-19 19:45:48 | INFO     | PhDLogger | gr4j_simple | ✓ 84803/e5l: KGE=0.353, NSE=-0.042
2025-10-19 19:45:56 | INFO     | PhDLogger | gr4j_simple | ✓ 76500/e5: KGE=-1.641, NSE=-7.434
2025-10-19 19:46:09 | INFO     | PhDLogger | gr4j_simple | ✓ 6256/mswep: KGE=-0.303, NSE=-2.643
2025-10-19 19:46:09 | INFO     | PhDLogger | gr4j_simple | ✓ 76217/e5l: KGE=0.807, NSE=0.791
2025-10-19 19:46:15 | INFO     | PhDLogger | gr4j_simple | ✓ 77260/gpcp: KGE=-0.784, NSE=-1.062
2025-10-19 19:46:24 | INFO     | PhDLogger | gr4j_simple | ✓ 83288/e5l: KGE=0.747, NSE=0.556
2025-10-19 19:46:28 | INFO     | PhDLogger | gr4j_simple | ✓ 80172/mswep: KGE=0.308, NSE=-0.339
2025-10-19 19:46:30 | INFO     | PhDLogger | gr4j_simple | ✓ 3159/e5l: KGE=0.726, NSE=0.864
2025-10-19 19:46:31 | INFO     | PhDLogger | gr4j_simple | ✓ 72007/gpcp: KGE=-0.064, NSE=-0.006
2025-10-19 19:46:38 | INFO     | PhDLogger | gr4j_simple | ✓ 78142/e5: KGE=-0.383, NSE=-2.639
2025-10-19 19:46:40 | INFO     | PhDLogger | gr4j_simple | ✓ 79244/e5: KGE=-0.303, NSE=-2.256
2025-10-19 19:46:57 | INFO     | PhDLogger | gr4j_simple | ✓ 72423/e5l: KGE=0.719, NSE=0.679
2025-10-19 19:47:10 | INFO     | PhDLogger | gr4j_simple | ✓ 72668/mswep: KGE=0.792, NSE=0.769
2025-10-19 19:47:12 | INFO     | PhDLogger | gr4j_simple | ✓ 10632/mswep: KGE=0.900, NSE=0.820
2025-10-19 19:47:23 | INFO     | PhDLogger | gr4j_simple | ✓ 7200/mswep: KGE=0.609, NSE=0.360
2025-10-19 19:47:24 | INFO     | PhDLogger | gr4j_simple | ✓ 10387/e5l: KGE=0.737, NSE=0.639
2025-10-19 19:47:29 | INFO     | PhDLogger | gr4j_simple | ✓ 76217/gpcp: KGE=0.242, NSE=0.357
2025-10-19 19:47:30 | INFO     | PhDLogger | gr4j_simple | ✓ 77260/e5: KGE=-4.897, NSE=-36.681
2025-10-19 19:47:31 | INFO     | PhDLogger | gr4j_simple | ✓ 76500/mswep: KGE=-1.268, NSE=-4.804
2025-10-19 19:47:37 | INFO     | PhDLogger | gr4j_simple | ✓ 49070/gpcp: KGE=-0.002, NSE=0.084
2025-10-19 19:47:39 | INFO     | PhDLogger | gr4j_simple | ✓ 72454/e5l: KGE=0.711, NSE=0.651
2025-10-19 19:47:45 | INFO     | PhDLogger | gr4j_simple | ✓ 10279/e5l: KGE=0.843, NSE=0.703
2025-10-19 19:47:52 | INFO     | PhDLogger | gr4j_simple | ✓ 84803/gpcp: KGE=0.259, NSE=0.084
2025-10-19 19:47:58 | INFO     | PhDLogger | gr4j_simple | ✓ 76649/gpcp: KGE=0.057, NSE=0.156
2025-10-19 19:47:59 | INFO     | PhDLogger | gr4j_simple | ✓ 72007/e5: KGE=0.657, NSE=0.322
2025-10-19 19:48:01 | INFO     | PhDLogger | gr4j_simple | ✓ 79244/mswep: KGE=-0.158, NSE=-1.932
2025-10-19 19:48:04 | INFO     | PhDLogger | gr4j_simple | ✓ 3159/gpcp: KGE=0.596, NSE=0.597
2025-10-19 19:48:19 | INFO     | PhDLogger | gr4j_simple | ✓ 83288/gpcp: KGE=-0.017, NSE=-0.707
2025-10-19 19:48:28 | INFO     | PhDLogger | gr4j_simple | ✓ 72423/gpcp: KGE=0.739, NSE=0.590
2025-10-19 19:48:30 | INFO     | PhDLogger | gr4j_simple | ✓ 78142/mswep: KGE=-0.567, NSE=-3.360
2025-10-19 19:48:33 | INFO     | PhDLogger | gr4j_simple | ✓ 7076/e5l: KGE=0.882, NSE=0.876
2025-10-19 19:48:41 | INFO     | PhDLogger | gr4j_simple | ✓ 6411/e5l: KGE=0.578, NSE=0.103
2025-10-19 19:48:42 | INFO     | PhDLogger | gr4j_simple | ✓ 78611/e5l: KGE=-0.818, NSE=-4.383
2025-10-19 19:48:49 | INFO     | PhDLogger | gr4j_simple | ✓ 77260/mswep: KGE=-5.321, NSE=-43.068
2025-10-19 19:49:06 | INFO     | PhDLogger | gr4j_simple | ✓ 11538/e5l: KGE=0.897, NSE=0.873
2025-10-19 19:49:08 | INFO     | PhDLogger | gr4j_simple | ✓ 49070/e5: KGE=0.642, NSE=0.484
2025-10-19 19:49:08 | INFO     | PhDLogger | gr4j_simple | ✓ 72454/gpcp: KGE=0.384, NSE=-0.062
2025-10-19 19:49:12 | INFO     | PhDLogger | gr4j_simple | ✓ 76217/e5: KGE=0.846, NSE=0.808
2025-10-19 19:49:20 | INFO     | PhDLogger | gr4j_simple | ✓ 76649/e5: KGE=0.865, NSE=0.881
2025-10-19 19:49:21 | INFO     | PhDLogger | gr4j_simple | ✓ 10387/gpcp: KGE=0.666, NSE=0.408
2025-10-19 19:49:31 | INFO     | PhDLogger | gr4j_simple | ✓ 72508/e5l: KGE=0.776, NSE=0.676
2025-10-19 19:49:36 | INFO     | PhDLogger | gr4j_simple | ✓ 72007/mswep: KGE=0.687, NSE=0.351
2025-10-19 19:49:37 | INFO     | PhDLogger | gr4j_simple | ✓ 3159/e5: KGE=0.721, NSE=0.835
2025-10-19 19:49:43 | INFO     | PhDLogger | gr4j_simple | ✓ 83288/e5: KGE=0.642, NSE=0.557
2025-10-19 19:49:46 | INFO     | PhDLogger | gr4j_simple | ✓ 84803/e5: KGE=0.295, NSE=-0.040
2025-10-19 19:49:47 | INFO     | PhDLogger | gr4j_simple | ✓ 10279/gpcp: KGE=-0.037, NSE=0.099
2025-10-19 19:49:54 | INFO     | PhDLogger | gr4j_simple | ✓ 5583/e5l: KGE=0.330, NSE=0.108
2025-10-19 19:49:57 | INFO     | PhDLogger | gr4j_simple | ✓ 72423/e5: KGE=0.769, NSE=0.670
2025-10-19 19:50:02 | INFO     | PhDLogger | gr4j_simple | ✓ 78611/gpcp: KGE=-0.969, NSE=-4.936
2025-10-19 19:50:04 | INFO     | PhDLogger | gr4j_simple | ✓ 7076/gpcp: KGE=0.193, NSE=0.225
2025-10-19 19:50:14 | INFO     | PhDLogger | gr4j_simple | ✓ 6411/gpcp: KGE=-0.536, NSE=-2.585
2025-10-19 19:50:26 | INFO     | PhDLogger | gr4j_simple | ✓ 11639/e5l: KGE=0.698, NSE=0.700
2025-10-19 19:50:31 | INFO     | PhDLogger | gr4j_simple | ✓ 10387/e5: KGE=0.873, NSE=0.815
2025-10-19 19:50:44 | INFO     | PhDLogger | gr4j_simple | ✓ 76649/mswep: KGE=0.768, NSE=0.676
2025-10-19 19:50:56 | INFO     | PhDLogger | gr4j_simple | ✓ 72508/gpcp: KGE=0.375, NSE=0.316
2025-10-19 19:50:57 | INFO     | PhDLogger | gr4j_simple | ✓ 11538/gpcp: KGE=0.738, NSE=0.486
2025-10-19 19:50:58 | INFO     | PhDLogger | gr4j_simple | ✓ 49070/mswep: KGE=0.512, NSE=0.405
2025-10-19 19:51:04 | INFO     | PhDLogger | gr4j_simple | ✓ 72454/e5: KGE=0.663, NSE=0.598
2025-10-19 19:51:09 | INFO     | PhDLogger | gr4j_simple | ✓ 79335/e5l: KGE=-1.588, NSE=-7.398
2025-10-19 19:51:10 | INFO     | PhDLogger | gr4j_simple | ✓ 83288/mswep: KGE=0.407, NSE=-0.067
2025-10-19 19:51:12 | INFO     | PhDLogger | gr4j_simple | ✓ 10279/e5: KGE=0.719, NSE=0.562
2025-10-19 19:51:14 | INFO     | PhDLogger | gr4j_simple | ✓ 76217/mswep: KGE=0.630, NSE=0.628
2025-10-19 19:51:14 | INFO     | PhDLogger | gr4j_simple | ✓ 3159/mswep: KGE=0.573, NSE=0.660
2025-10-19 19:51:15 | INFO     | PhDLogger | gr4j_simple | ✓ 78611/e5: KGE=-3.821, NSE=-26.147
2025-10-19 19:51:26 | INFO     | PhDLogger | gr4j_simple | ✓ 7076/e5: KGE=0.809, NSE=0.873
2025-10-19 19:51:33 | INFO     | PhDLogger | gr4j_simple | ✓ 6411/e5: KGE=0.566, NSE=0.115
2025-10-19 19:51:46 | INFO     | PhDLogger | gr4j_simple | ✓ 72423/mswep: KGE=0.807, NSE=0.752
2025-10-19 19:51:54 | INFO     | PhDLogger | gr4j_simple | ✓ 84803/mswep: KGE=0.361, NSE=0.148
2025-10-19 19:51:54 | INFO     | PhDLogger | gr4j_simple | ✓ 11639/gpcp: KGE=0.258, NSE=0.341
2025-10-19 19:51:59 | INFO     | PhDLogger | gr4j_simple | ✓ 9191/e5l: KGE=0.703, NSE=0.738
2025-10-19 19:52:01 | INFO     | PhDLogger | gr4j_simple | ✓ 10387/mswep: KGE=0.703, NSE=0.538
2025-10-19 19:52:04 | INFO     | PhDLogger | gr4j_simple | ✓ 5583/gpcp: KGE=-0.385, NSE=-0.100
2025-10-19 19:52:17 | INFO     | PhDLogger | gr4j_simple | ✓ 10198/e5l: KGE=-0.281, NSE=-1.445
2025-10-19 19:52:28 | INFO     | PhDLogger | gr4j_simple | ✓ 72454/mswep: KGE=0.643, NSE=0.517
2025-10-19 19:52:29 | INFO     | PhDLogger | gr4j_simple | ✓ 79335/gpcp: KGE=-4.219, NSE=-33.449
2025-10-19 19:52:30 | INFO     | PhDLogger | gr4j_simple | ✓ 72508/e5: KGE=0.734, NSE=0.588
2025-10-19 19:52:31 | INFO     | PhDLogger | gr4j_simple | ✓ 11538/e5: KGE=0.818, NSE=0.771
2025-10-19 19:52:34 | INFO     | PhDLogger | gr4j_simple | ✓ 70574/e5l: KGE=0.499, NSE=0.064
2025-10-19 19:52:39 | INFO     | PhDLogger | gr4j_simple | ✓ 5759/e5l: KGE=0.578, NSE=0.127
2025-10-19 19:52:45 | INFO     | PhDLogger | gr4j_simple | ✓ 10279/mswep: KGE=0.600, NSE=0.475
2025-10-19 19:52:49 | INFO     | PhDLogger | gr4j_simple | ✓ 78611/mswep: KGE=-3.074, NSE=-19.228
2025-10-19 19:52:57 | INFO     | PhDLogger | gr4j_simple | ✓ 7076/mswep: KGE=0.809, NSE=0.765
2025-10-19 19:53:08 | INFO     | PhDLogger | gr4j_simple | ✓ 6411/mswep: KGE=0.283, NSE=-0.452
2025-10-19 19:53:08 | INFO     | PhDLogger | gr4j_simple | ✓ 84200/e5l: KGE=0.504, NSE=0.543
2025-10-19 19:53:12 | INFO     | PhDLogger | gr4j_simple | ✓ 11639/e5: KGE=0.681, NSE=0.453
2025-10-19 19:53:22 | INFO     | PhDLogger | gr4j_simple | ✓ 5583/e5: KGE=0.128, NSE=0.165
2025-10-19 19:53:32 | INFO     | PhDLogger | gr4j_simple | ✓ 78623/e5l: KGE=-0.814, NSE=-5.522
2025-10-19 19:53:32 | INFO     | PhDLogger | gr4j_simple | ✓ 12125/e5l: KGE=0.104, NSE=-0.184
2025-10-19 19:53:43 | INFO     | PhDLogger | gr4j_simple | ✓ 10468/e5l: KGE=0.818, NSE=0.820
2025-10-19 19:53:43 | INFO     | PhDLogger | gr4j_simple | ✓ 9191/gpcp: KGE=0.005, NSE=0.032
2025-10-19 19:54:00 | INFO     | PhDLogger | gr4j_simple | ✓ 11538/mswep: KGE=0.788, NSE=0.776
2025-10-19 19:54:03 | INFO     | PhDLogger | gr4j_simple | ✓ 72508/mswep: KGE=0.815, NSE=0.646
2025-10-19 19:54:07 | INFO     | PhDLogger | gr4j_simple | ✓ 70466/e5l: KGE=0.936, NSE=0.893
2025-10-19 19:54:08 | INFO     | PhDLogger | gr4j_simple | ✓ 2058/e5l: KGE=0.654, NSE=0.582
2025-10-19 19:54:09 | INFO     | PhDLogger | gr4j_simple | ✓ 5759/gpcp: KGE=0.066, NSE=0.149
2025-10-19 19:54:11 | INFO     | PhDLogger | gr4j_simple | ✓ 10198/gpcp: KGE=-0.947, NSE=-1.098
2025-10-19 19:54:18 | INFO     | PhDLogger | gr4j_simple | ✓ 79335/e5: KGE=-1.637, NSE=-7.936
2025-10-19 19:54:23 | INFO     | PhDLogger | gr4j_simple | ✓ 10566/e5l: KGE=0.860, NSE=0.829
2025-10-19 19:54:29 | INFO     | PhDLogger | gr4j_simple | ✓ 70574/gpcp: KGE=0.085, NSE=0.115
2025-10-19 19:54:37 | INFO     | PhDLogger | gr4j_simple | ✓ 5583/mswep: KGE=0.044, NSE=-0.246
2025-10-19 19:54:40 | INFO     | PhDLogger | gr4j_simple | ✓ 84192/e5l: KGE=0.597, NSE=0.526
2025-10-19 19:55:03 | INFO     | PhDLogger | gr4j_simple | ✓ 84200/gpcp: KGE=0.581, NSE=0.530
2025-10-19 19:55:05 | INFO     | PhDLogger | gr4j_simple | ✓ 11639/mswep: KGE=0.397, NSE=0.327
2025-10-19 19:55:07 | INFO     | PhDLogger | gr4j_simple | ✓ 78623/gpcp: KGE=-0.588, NSE=-8.746
2025-10-19 19:55:08 | INFO     | PhDLogger | gr4j_simple | ✓ 76685/e5l: KGE=0.643, NSE=0.380
2025-10-19 19:55:12 | INFO     | PhDLogger | gr4j_simple | ✓ 9191/e5: KGE=0.600, NSE=0.725
2025-10-19 19:55:14 | INFO     | PhDLogger | gr4j_simple | ✓ 12125/gpcp: KGE=0.569, NSE=0.516
2025-10-19 19:55:19 | INFO     | PhDLogger | gr4j_simple | ✓ 2058/gpcp: KGE=0.032, NSE=-0.007
2025-10-19 19:55:19 | INFO     | PhDLogger | gr4j_simple | ✓ 10468/gpcp: KGE=0.726, NSE=0.556
2025-10-19 19:55:31 | INFO     | PhDLogger | gr4j_simple | ✓ 5759/e5: KGE=0.574, NSE=0.074
2025-10-19 19:55:33 | INFO     | PhDLogger | gr4j_simple | ✓ 70466/gpcp: KGE=0.778, NSE=0.801
2025-10-19 19:55:33 | INFO     | PhDLogger | gr4j_simple | ✓ 3003/e5l: KGE=0.685, NSE=0.570
2025-10-19 19:55:39 | INFO     | PhDLogger | gr4j_simple | ✓ 79335/mswep: KGE=-3.503, NSE=-22.802
2025-10-19 19:55:39 | INFO     | PhDLogger | gr4j_simple | ✓ 76317/e5l: KGE=-2.222, NSE=-11.640
2025-10-19 19:55:42 | INFO     | PhDLogger | gr4j_simple | ✓ 70574/e5: KGE=0.718, NSE=0.466
2025-10-19 19:55:42 | INFO     | PhDLogger | gr4j_simple | ✓ 10198/e5: KGE=-0.392, NSE=-1.884
2025-10-19 19:55:56 | INFO     | PhDLogger | gr4j_simple | ✓ 7072/e5l: KGE=0.604, NSE=0.742
2025-10-19 19:56:12 | INFO     | PhDLogger | gr4j_simple | ✓ 10566/gpcp: KGE=0.101, NSE=0.195
2025-10-19 19:56:25 | INFO     | PhDLogger | gr4j_simple | ✓ 78050/e5l: KGE=-7.215, NSE=-75.423
2025-10-19 19:56:34 | INFO     | PhDLogger | gr4j_simple | ✓ 84192/gpcp: KGE=0.468, NSE=0.223
2025-10-19 19:56:44 | INFO     | PhDLogger | gr4j_simple | ✓ 12125/e5: KGE=0.374, NSE=0.311
2025-10-19 19:56:48 | INFO     | PhDLogger | gr4j_simple | ✓ 70466/e5: KGE=0.921, NSE=0.860
2025-10-19 19:56:49 | INFO     | PhDLogger | gr4j_simple | ✓ 10468/e5: KGE=0.862, NSE=0.786
2025-10-19 19:56:50 | INFO     | PhDLogger | gr4j_simple | ✓ 9191/mswep: KGE=0.453, NSE=0.516
2025-10-19 19:56:51 | INFO     | PhDLogger | gr4j_simple | ✓ 76317/gpcp: KGE=-0.066, NSE=-1.141
2025-10-19 19:57:00 | INFO     | PhDLogger | gr4j_simple | ✓ 9547/e5l: KGE=0.676, NSE=0.517
2025-10-19 19:57:00 | INFO     | PhDLogger | gr4j_simple | ✓ 5759/mswep: KGE=0.270, NSE=-0.833
2025-10-19 19:57:00 | INFO     | PhDLogger | gr4j_simple | ✓ 78623/e5: KGE=-0.417, NSE=-4.685
2025-10-19 19:57:01 | INFO     | PhDLogger | gr4j_simple | ✓ 84200/e5: KGE=0.487, NSE=0.560
2025-10-19 19:57:06 | INFO     | PhDLogger | gr4j_simple | ✓ 2058/e5: KGE=0.675, NSE=0.488
2025-10-19 19:57:07 | INFO     | PhDLogger | gr4j_simple | ✓ 70574/mswep: KGE=0.701, NSE=0.394
2025-10-19 19:57:07 | INFO     | PhDLogger | gr4j_simple | ✓ 3003/gpcp: KGE=-0.616, NSE=-1.474
2025-10-19 19:57:17 | INFO     | PhDLogger | gr4j_simple | ✓ 76685/gpcp: KGE=0.174, NSE=0.261
2025-10-19 19:57:19 | INFO     | PhDLogger | gr4j_simple | ✓ 10198/mswep: KGE=-0.335, NSE=-2.047
2025-10-19 19:57:36 | INFO     | PhDLogger | gr4j_simple | ✓ 7072/gpcp: KGE=0.168, NSE=0.229
2025-10-19 19:57:46 | INFO     | PhDLogger | gr4j_simple | ✓ 10566/e5: KGE=0.873, NSE=0.801
2025-10-19 19:57:53 | INFO     | PhDLogger | gr4j_simple | ✓ 78050/gpcp: KGE=-4.161, NSE=-33.151
2025-10-19 19:57:58 | INFO     | PhDLogger | gr4j_simple | ✓ 84192/e5: KGE=0.504, NSE=0.427
2025-10-19 19:58:05 | INFO     | PhDLogger | gr4j_simple | ✓ 12125/mswep: KGE=0.185, NSE=-0.553
2025-10-19 19:58:08 | INFO     | PhDLogger | gr4j_simple | ✓ 6506/e5l: KGE=0.664, NSE=0.315
2025-10-19 19:58:08 | INFO     | PhDLogger | gr4j_simple | ✓ 5287/e5l: KGE=0.691, NSE=0.670
2025-10-19 19:58:12 | INFO     | PhDLogger | gr4j_simple | ✓ 70466/mswep: KGE=0.898, NSE=0.835
2025-10-19 19:58:19 | INFO     | PhDLogger | gr4j_simple | ✓ 10264/e5l: KGE=0.920, NSE=0.859
2025-10-19 19:58:19 | INFO     | PhDLogger | gr4j_simple | ✓ 76317/e5: KGE=-1.969, NSE=-9.655
2025-10-19 19:58:33 | INFO     | PhDLogger | gr4j_simple | ✓ 3003/e5: KGE=0.583, NSE=0.419
2025-10-19 19:58:38 | INFO     | PhDLogger | gr4j_simple | ✓ 2058/mswep: KGE=0.748, NSE=0.542
2025-10-19 19:58:41 | INFO     | PhDLogger | gr4j_simple | ✓ 78507/e5l: KGE=-0.297, NSE=-3.225
2025-10-19 19:58:44 | INFO     | PhDLogger | gr4j_simple | ✓ 9547/gpcp: KGE=0.679, NSE=0.469
2025-10-19 19:58:47 | INFO     | PhDLogger | gr4j_simple | ✓ 78623/mswep: KGE=-0.053, NSE=-5.063
2025-10-19 19:58:48 | INFO     | PhDLogger | gr4j_simple | ✓ 10468/mswep: KGE=0.809, NSE=0.792
2025-10-19 19:58:55 | INFO     | PhDLogger | gr4j_simple | ✓ 76685/e5: KGE=0.826, NSE=0.701
2025-10-19 19:59:00 | INFO     | PhDLogger | gr4j_simple | ✓ 7072/e5: KGE=0.558, NSE=0.701
2025-10-19 19:59:04 | INFO     | PhDLogger | gr4j_simple | ✓ 10566/mswep: KGE=0.806, NSE=0.640
2025-10-19 19:59:06 | INFO     | PhDLogger | gr4j_simple | ✓ 84200/mswep: KGE=0.299, NSE=0.280
2025-10-19 19:59:13 | INFO     | PhDLogger | gr4j_simple | ✓ 78050/e5: KGE=-6.095, NSE=-54.469
2025-10-19 19:59:27 | INFO     | PhDLogger | gr4j_simple | ✓ 19172/e5l: KGE=0.792, NSE=0.771
2025-10-19 19:59:32 | INFO     | PhDLogger | gr4j_simple | ✓ 5287/gpcp: KGE=0.099, NSE=0.140
2025-10-19 19:59:34 | INFO     | PhDLogger | gr4j_simple | ✓ 84192/mswep: KGE=0.277, NSE=-0.040
2025-10-19 19:59:37 | INFO     | PhDLogger | gr4j_simple | ✓ 6506/gpcp: KGE=-0.413, NSE=-0.128
2025-10-19 19:59:44 | INFO     | PhDLogger | gr4j_simple | ✓ 10110/e5l: KGE=0.820, NSE=0.760
2025-10-19 19:59:47 | INFO     | PhDLogger | gr4j_simple | ✓ 10264/gpcp: KGE=0.394, NSE=0.480
2025-10-19 19:59:55 | INFO     | PhDLogger | gr4j_simple | ✓ 76317/mswep: KGE=-1.768, NSE=-8.646
2025-10-19 19:59:59 | INFO     | PhDLogger | gr4j_simple | ✓ 3003/mswep: KGE=0.423, NSE=-0.156
2025-10-19 20:00:00 | INFO     | PhDLogger | gr4j_simple | ✓ 70284/e5l: KGE=0.534, NSE=0.381
2025-10-19 20:00:02 | INFO     | PhDLogger | gr4j_simple | ✓ 78507/gpcp: KGE=-1.193, NSE=-1.823
2025-10-19 20:00:12 | INFO     | PhDLogger | gr4j_simple | ✓ 77210/e5l: KGE=-1.254, NSE=-5.695
2025-10-19 20:00:16 | INFO     | PhDLogger | gr4j_simple | ✓ 5552/e5l: KGE=0.296, NSE=0.062
2025-10-19 20:00:16 | INFO     | PhDLogger | gr4j_simple | ✓ 78050/mswep: KGE=-2.921, NSE=-19.324
2025-10-19 20:00:18 | INFO     | PhDLogger | gr4j_simple | ✓ 9547/e5: KGE=0.670, NSE=0.521
2025-10-19 20:00:20 | INFO     | PhDLogger | gr4j_simple | ✓ 77270/e5l: KGE=-12.707, NSE=-200.087
2025-10-19 20:00:28 | INFO     | PhDLogger | gr4j_simple | ✓ 10231/e5l: KGE=0.763, NSE=0.648
2025-10-19 20:00:28 | INFO     | PhDLogger | gr4j_simple | ✓ 7072/mswep: KGE=0.751, NSE=0.650
2025-10-19 20:00:51 | INFO     | PhDLogger | gr4j_simple | ✓ 76685/mswep: KGE=0.693, NSE=0.437
2025-10-19 20:00:53 | INFO     | PhDLogger | gr4j_simple | ✓ 6506/e5: KGE=0.539, NSE=0.244
2025-10-19 20:01:04 | INFO     | PhDLogger | gr4j_simple | ✓ 5287/e5: KGE=0.652, NSE=0.686
2025-10-19 20:01:08 | INFO     | PhDLogger | gr4j_simple | ✓ 9283/e5l: KGE=0.890, NSE=0.796
2025-10-19 20:01:09 | INFO     | PhDLogger | gr4j_simple | ✓ 10110/gpcp: KGE=0.421, NSE=0.182
2025-10-19 20:01:10 | INFO     | PhDLogger | gr4j_simple | ✓ 10264/e5: KGE=0.891, NSE=0.859
2025-10-19 20:01:10 | INFO     | PhDLogger | gr4j_simple | ✓ 19172/gpcp: KGE=0.327, NSE=0.318
2025-10-19 20:01:12 | INFO     | PhDLogger | gr4j_simple | ✓ 76688/e5l: KGE=0.859, NSE=0.775
2025-10-19 20:01:13 | INFO     | PhDLogger | gr4j_simple | ✓ 78507/e5: KGE=-0.076, NSE=-2.256
2025-10-19 20:01:26 | INFO     | PhDLogger | gr4j_simple | ✓ 70284/gpcp: KGE=0.776, NSE=0.762
2025-10-19 20:01:31 | INFO     | PhDLogger | gr4j_simple | ✓ 77270/gpcp: KGE=-11.543, NSE=-168.407
2025-10-19 20:01:32 | INFO     | PhDLogger | gr4j_simple | ✓ 9547/mswep: KGE=0.476, NSE=-0.022
