,NSE,KGE,r,alpha,beta,RMSE,delta
10349,0.6796160042285919,0.6090079511158655,0.847004771232605,1.29483834562332,0.7937535643577576,1.3732151985168457,-78.78485870361328
9385,0.8063601404428482,0.7589825535762549,0.9027854800224304,1.1975158023348453,0.901886522769928,0.6982078552246094,-22.530067443847656
5336,0.8074382096529007,0.820525320991075,0.9333485960960388,0.9686165749634041,0.8363423347473145,0.5445173978805542,-53.23643493652344
9333,0.890350691974163,0.9228288367131527,0.9481905698776245,0.9873218903189858,0.9442287087440491,0.421556681394577,-20.371492385864258
80230,0.5830722749233246,0.7300283954359024,0.8449001908302307,1.1012169649731294,0.8035722970962524,0.06827400624752045,-50.66398239135742
76295,0.7778701484203339,0.6862467496395516,0.897146999835968,1.2838436714677226,0.914588451385498,0.2504194974899292,-21.886417388916016
7202,0.7881568670272827,0.6991958202916126,0.8971322774887085,1.2729901279037035,0.9266666769981384,0.07246632874011993,-115.28192138671875
72083,0.8685434609651566,0.9199188808482661,0.9330946207046509,1.0387222066327937,0.9790895581245422,0.23214812576770782,-8.872835159301758
75203,0.6299518942832947,0.8057175021382539,0.8115512132644653,1.0234805740074802,0.9589950442314148,0.7442868947982788,-44.5763053894043
80220,-1.2606027126312256,0.539460440638275,0.7291626930236816,0.8873183380856667,0.6449694633483887,0.1172819659113884,-71.14494323730469
5074,0.8261279165744781,0.7949599548751138,0.911527693271637,1.1824836438492556,1.0302289724349976,1.5478878021240234,-81.55878448486328
19123,0.29206812381744385,0.4131424464860416,0.6981691122055054,1.1702747380555247,0.526390016078949,0.0768914520740509,-590.6727905273438
10385,0.6439065635204315,0.657686960100816,0.8033297061920166,1.2752517045190739,0.9476978778839111,1.574793815612793,-59.15972900390625
75326,-0.7852300405502319,0.5805500646619028,0.788510262966156,0.9392409047951887,0.6429024338722229,0.16170133650302887,-66.13432312011719
83174,0.8313932716846466,0.7892728535906635,0.918440043926239,1.1818298128193747,0.9315031170845032,0.1286395788192749,-20.596284866333008
12061,0.6507925987243652,0.5027362065758982,0.8616982698440552,1.1817386177413187,0.5582817792892456,0.12340401113033295,-262.8223571777344
71277,0.7060186564922333,0.5785253839659908,0.8529638051986694,1.3850231359816536,0.9118047952651978,2.4755020141601562,-49.62267303466797
76500,-6.400168418884277,0.10633154609789208,0.8406919836997986,0.32397759896744677,0.4376318156719208,0.42319804430007935,-136.762451171875
75361,-0.19990921020507812,0.42410531593337986,0.441687673330307,1.0273535061442678,0.8614582419395447,0.18575575947761536,-63.98246383666992
12430,0.7191933989524841,0.6676552924764587,0.8824158906936646,1.1859763512886636,0.7509221434593201,0.6742665767669678,-84.84593963623047
11634,0.8257051557302475,0.7639172166231387,0.9295020699501038,1.2100837620792937,0.9185755848884583,0.02853923849761486,-14.052123069763184
72654,0.7000748217105865,0.46047348097842433,0.9107319712638855,1.5141586124707096,0.8630291819572449,0.2264677882194519,-32.93511199951172
78614,-4.536544322967529,0.1719153646760858,0.7091456651687622,0.46668739848535407,0.43723398447036743,0.2630915939807892,-158.416748046875
19382,-0.04618024826049805,-13.762617835332307,0.23707294464111328,15.713596966071144,1.928919792175293,0.7665646076202393,-25.702817916870117
3074,0.7299321889877319,0.68701337928628,0.9092665910720825,0.895033036739946,0.7194469571113586,0.34726786613464355,-67.53529357910156
7024,0.8419264554977417,0.4953469675853045,0.9656652212142944,1.5031209252942979,1.0191086530685425,0.22577400505542755,-59.08292007446289
77179,0.39870184659957886,0.6493555455246836,0.8984659910202026,0.7084670406516255,0.8337143659591675,0.1648843139410019,-18.30428695678711
75520,0.7733344584703445,0.7753982131686574,0.8809545636177063,1.189803539722292,0.9842277765274048,0.06608232110738754,-8.375271797180176
49070,0.4955962300300598,0.5282088203720323,0.7057965397834778,1.3654154888917254,1.05002760887146,1.4744155406951904,-40.102970123291016
48056,0.8098613917827606,0.552381951704491,0.9372770190238953,1.4355962262484563,0.9182462692260742,0.2619323432445526,-111.96284484863281
77270,-69.92224884033203,-0.25745654825297803,0.5866105556488037,0.13547442507511828,0.18581226468086243,0.362439900636673,-451.048583984375
75209,-0.042337656021118164,0.5241553454806145,0.8081207871437073,0.7591375318252325,0.6372386813163757,0.976787269115448,-133.6204833984375
72148,0.6394481658935547,0.71865741529557,0.810357928276062,1.1755454308082525,0.888764500617981,0.6608017086982727,-76.9853744506836
72043,0.6764392852783203,0.4712168723294722,0.8490015268325806,1.4864194832694517,0.8578481674194336,0.7332836389541626,-366.25
11334,0.6676081717014313,0.5119293993900697,0.9459413886070251,0.8269753733990216,0.546841025352478,0.28034570813179016,-431.99041748046875
75367,-3.5692148208618164,-0.09746439560353881,0.2547948360443115,1.6007732285177132,0.4631863534450531,0.3418042063713074,-163.3216552734375
72064,0.4125649929046631,0.6153022921841355,0.7380977869033813,1.131728789605671,0.7509074807167053,0.7904845476150513,-85.11878967285156
12043,0.22372227907180786,0.2881060264939461,0.748779296875,1.2342043641167428,0.37643805146217346,0.13860447704792023,-720.3327026367188
19092,0.5950032770633698,0.6953331794165896,0.807126522064209,1.020445808760458,0.7650454044342041,0.5220587849617004,-134.5187225341797
7060,0.7182806134223938,0.5485071620049045,0.8649587631225586,1.4157915254548552,0.8871857523918152,0.2999938130378723,-144.5406036376953
75453,-0.2533782720565796,0.3962624576407484,0.6351091861724854,0.944073915297551,0.5222699642181396,0.453495591878891,-118.96278381347656
9279,0.6779222786426544,0.749816688792321,0.8320369124412537,1.1474896297880544,0.8876305222511292,1.470069408416748,-41.42185974121094
72281,0.3510704040527344,0.48423036669494635,0.60981684923172,1.3353593517825229,1.0361874103546143,0.630768358707428,-23.953861236572266
7041,0.8554758876562119,0.7483712316552695,0.9535943865776062,1.1991751376462756,0.8533957004547119,0.02550872415304184,-74.50761413574219
75266,0.3808337450027466,0.48992445457043743,0.8744651675224304,0.7232804376095361,0.5903118848800659,0.6037489771842957,-108.83575439453125
3147,0.874682828783989,0.8040126973595327,0.9407531023025513,1.1793333155557588,0.9476512670516968,0.7838581204414368,-46.30309295654297
76325,0.8069334179162979,0.7476532162968703,0.9113503694534302,1.0390022999736872,0.7669786214828491,0.6177996397018433,-84.57472229003906
10216,0.5756550431251526,0.6165543421456081,0.9368438124656677,0.7804166671812841,0.6920632719993591,0.17173880338668823,-60.23292922973633
19050,0.019861876964569092,0.1805525218786984,0.766244113445282,1.560530323581051,0.4498562812805176,0.15309849381446838,-333.79998779296875
19127,-113.50240325927734,-0.3634837445682291,0.32146891951560974,0.10910097790171847,0.22219383716583252,0.15266141295433044,-388.8813781738281
75291,0.13596999645233154,0.505321453142362,0.7698928117752075,0.7481221728362626,0.6417890191078186,1.423665165901184,-145.1228485107422
72450,0.3070638179779053,0.6600069443587121,0.6607666611671448,0.9800941425495864,1.0109442472457886,0.19589731097221375,-33.74858856201172
76284,0.5638085603713989,0.12776062780668318,0.8037872910499573,1.8395034411171112,0.8675761818885803,0.35131752490997314,-46.49319076538086
80160,-10.42778491973877,0.3041071322055344,0.5630647540092468,0.9112906189793507,0.4656919240951538,0.18297746777534485,-125.69489288330078
70011,0.6935245990753174,0.6159923973357477,0.8432124853134155,1.341085899119607,1.0808697938919067,0.545867919921875,-4.299483299255371
70382,0.719277411699295,0.42096480216880783,0.8850721120834351,1.5395996245593335,1.17579984664917,1.1992130279541016,-7.658079147338867
7003,0.6267126500606537,0.6200719640680951,0.8536584973335266,1.1772226248658708,0.6974745988845825,0.2461891770362854,-253.01553344726562
72585,0.8532333523035049,0.7324921474343142,0.9353837370872498,1.258977953144792,1.0177654027938843,0.21310074627399445,-4.01645565032959
76650,0.7025375664234161,0.6493331539861117,0.8455367088317871,1.2654402476035835,0.8307374715805054,0.9609149694442749,-102.84280395507812
70246,0.7070623636245728,0.4870825679361511,0.8630995154380798,1.4932121712702426,0.9670712351799011,1.2000279426574707,-38.38016128540039
12127,-1.0588502883911133,0.3397847300583291,0.6920374035835266,0.7408074619332458,0.47668129205703735,0.10927271097898483,-150.91331481933594
19039,0.3838350176811218,0.6363148213640148,0.7989845871925354,0.8753891507261076,0.7237178087234497,0.20449590682983398,-52.14741897583008
8384,0.5264864563941956,-0.2760238555001966,0.8185343146324158,2.262192030353419,1.0466729402542114,0.381232887506485,-13.429854393005371
77197,0.7372732162475586,0.723835456400171,0.9094231724739075,0.8725326744840988,0.7723714113235474,0.29560771584510803,-36.676631927490234
4071,0.6327275931835175,0.6997602701692827,0.8248743414878845,1.1253599285821039,0.7908115983009338,1.2821840047836304,-107.36409759521484
48091,0.5234107971191406,0.667958117258781,0.831007182598114,0.9650957034376257,0.7163189649581909,1.1918753385543823,-238.73410034179688
10468,0.9128273651003838,0.7921349655413392,0.9801834225654602,0.9836309699820158,0.7937301993370056,0.15074098110198975,-58.05204772949219
2180,0.8248931020498276,0.7667435187486156,0.917574405670166,1.1840399815281835,0.8827656507492065,0.9220482110977173,-46.59737777709961
70533,0.7539759278297424,0.6180661709458164,0.8813320398330688,1.3482058060866027,0.8973156213760376,1.215846300125122,-76.11222076416016
12611,0.8210701048374176,0.7521428820795232,0.9457709789276123,1.0244384932026946,0.7593859434127808,0.2942974865436554,-60.05402374267578
2152,0.945222295820713,0.9467684124254184,0.9743757843971252,0.9852835446171843,0.9557232856750488,0.6617773771286011,-11.96679973602295
70601,0.6177939474582672,0.04596724716580114,0.8610921502113342,1.9336657794872398,1.1383882761001587,1.5874075889587402,-32.63136672973633
10379,0.5623701214790344,0.5661604453140074,0.903658390045166,0.7716045059803771,0.6439514756202698,0.4049047827720642,-98.8036880493164
12014,-1.855722188949585,0.2351249694859281,0.9278199076652527,0.4233266474004322,0.5027357935905457,0.033656053245067596,-92.08750915527344
75110,0.4889075756072998,0.4158147200276773,0.7003160715103149,1.5005397508708964,0.9696364998817444,1.2262141704559326,-179.42568969726562
83350,0.6527974903583527,0.5675474371857232,0.8179897665977478,1.3891558883990383,0.9505511522293091,0.7043262720108032,-22.208887100219727
1151,0.6868405342102051,0.6659479491171005,0.8585202097892761,1.0825430898345947,0.7088627815246582,0.6573735475540161,-827.114501953125
76130,0.7453778088092804,0.5781119477764207,0.8794300556182861,1.404190687060655,0.9909277558326721,1.6190311908721924,-46.179664611816406
72660,0.5349651575088501,0.5935281919736582,0.76714026927948,1.2861036695544577,0.8292945027351379,0.3512898087501526,-76.86161804199219
84400,0.4459349513053894,0.44675083132499704,0.7381236553192139,1.4683677841324596,0.8653261661529541,0.16661258041858673,-28.11672592163086
9355,-1.2711067199707031,0.2656279246141602,0.48013967275619507,0.644805710057332,0.621999204158783,0.5151188969612122,-123.61152648925781
75648,-0.14257919788360596,0.409553691585011,0.7772400379180908,0.7794867569373872,0.4996213912963867,0.4827831983566284,-160.43531799316406
9383,0.654748797416687,0.4423225640566235,0.828062117099762,1.5268914668288391,0.9381383061408997,0.86595618724823,-54.7347526550293
6089,0.6245779395103455,0.21963834057516762,0.8377299308776855,1.7563333314177807,1.1029205322265625,0.9041003584861755,-284.60137939453125
70206,0.6818280816078186,0.5290808230011681,0.8383716940879822,1.4423079064647595,1.0022085905075073,0.905725359916687,-14.629210472106934
1566,0.7700396478176117,0.6776451114541634,0.9366141557693481,0.9722099770107954,0.6851625442504883,0.8701675534248352,-172.15296936035156
3248,0.7165928184986115,0.7434495791726101,0.8779752254486084,0.9834467646694633,0.7749354243278503,0.7268173694610596,-153.03768920898438
70499,0.8174403160810471,0.7768762467435306,0.9073152542114258,1.2029467153558395,1.0025254487991333,1.5227917432785034,-11.168965339660645
6473,0.5900520086288452,0.19137061309623393,0.819591760635376,1.78013446656483,1.1128032207489014,0.7826008200645447,-2.9566400051116943
70609,0.6054627597332001,0.7447907295375735,0.8106322884559631,1.0915226611657416,0.8554481267929077,0.5963676571846008,-45.25990295410156
78502,0.503380537033081,0.0750874436983906,0.8063464164733887,1.8554213858885276,1.2936252355575562,0.06710155308246613,-14.916764259338379
78111,-0.24036967754364014,0.5691674062524481,0.8660733699798584,0.9478314670466423,0.5938487648963928,0.07047465443611145,-101.61426544189453
70284,0.6759662926197052,0.6927487953636219,0.8566820621490479,1.1481955667423998,0.7721813321113586,0.6438642740249634,-79.97355651855469
3577,0.8338837921619415,0.820863865557496,0.9195112586021423,1.1039064076451894,0.8782840371131897,0.709690511226654,-40.92109298706055
4105,0.23756134510040283,0.529717830946884,0.7560731768608093,0.9636063851987405,0.5995745658874512,1.7495636940002441,-145.37278747558594
2229,0.8156984001398087,0.6997346193426063,0.9148982167243958,1.283855871151903,1.0484027862548828,1.820975422859192,-11.5193452835083
75402,0.3787843585014343,-0.3247804451032905,0.7219436168670654,2.2796251220183956,0.7992827296257019,0.3486884832382202,-54.90816879272461
75271,-0.1720890998840332,0.36760878771251815,0.6763142943382263,1.0045602338981088,0.45674553513526917,0.9051171541213989,-201.83689880371094
77115,0.15926122665405273,0.4158712586728178,0.8187832832336426,0.7496597118373763,0.5043220520019531,0.46504706144332886,-217.19775390625
10048,0.8172007650136948,0.6638057490186464,0.9191729426383972,1.3258704507718349,1.0173784494400024,0.3606572151184082,-26.083375930786133
5555,0.6861879527568817,0.5639286421006169,0.8404361009597778,1.3984860688353304,1.0768533945083618,1.0417041778564453,-20.856782913208008
19049,0.5558696687221527,0.735237024673455,0.7799414396286011,1.0224893465884577,0.854508101940155,0.08089921623468399,-78.57588195800781
6345,0.4763835668563843,-0.023140255003625043,0.7257536053657532,1.981702924832058,0.9113193154335022,1.3574423789978027,-1235.2578125
80197,0.6517872214317322,0.7845713174973217,0.8537048101425171,1.0799372752240581,0.8635548949241638,0.06474418938159943,-29.745309829711914
78017,0.508264809846878,0.7260595536316964,0.9127827882766724,0.8091488642560626,0.8238967061042786,0.046365510672330856,-23.606142044067383
48038,0.9281492829322815,0.9329306853645364,0.9636914134025574,1.0559264518343627,1.007225751876831,0.12930762767791748,-2.5097601413726807
5105,0.8207272589206696,0.7947690261266138,0.929111659526825,0.9730194743825027,0.8092995882034302,0.5422580242156982,-137.53578186035156
4036,0.5923582017421722,0.7221663989428181,0.8787465691566467,0.7756253408459739,0.8897950649261475,0.7030760049819946,-7.850605010986328
11556,0.794859990477562,0.6059186594873877,0.9113208055496216,1.3837834621073164,1.0120978355407715,2.601370096206665,-299.2436218261719
7130,0.7285773754119873,0.4575152163764148,0.8858774900436401,1.5290778404109795,1.0366392135620117,0.04893184453248978,-30.681116104125977
10073,0.7784803360700607,0.7329460234539243,0.9303547143936157,1.151517194480897,0.7914097309112549,0.39770376682281494,-59.68129348754883
8254,0.5182028412818909,0.6800088201670436,0.8649206757545471,1.0775320360610519,0.7204705476760864,0.2302255779504776,-51.30683135986328
76089,0.7077610194683075,0.6321731590811099,0.849421501159668,1.3250100161777887,0.9163866639137268,1.439025640487671,-35.765380859375
7004,0.5354920029640198,0.7369162427117153,0.8558543920516968,0.8405663699450175,0.8482896685600281,0.06473866105079651,-22.808752059936523
5383,0.861210510134697,0.6865085377480185,0.9457405805587769,1.3041216454535902,1.0533182621002197,1.113305926322937,-104.20157623291016
77152,-1.379784107208252,0.39953103792731115,0.6563078165054321,0.6218802558181108,0.6846206784248352,0.16065341234207153,-47.10428237915039
5292,0.6278856992721558,0.3461296958335195,0.8281483054161072,1.6136893857339625,0.853717029094696,1.6334574222564697,-116.8825454711914
3017,0.7522839605808258,0.7337191316232652,0.9388819336891174,0.8774981140940792,0.771606981754303,0.18643109500408173,-40.31388854980469
78054,-1.0425622463226318,0.44329729955854447,0.5068414211273193,0.823662747250181,0.8112735152244568,0.07511282712221146,-28.28141212463379
77124,0.6480863392353058,0.6050767098187283,0.9073560833930969,0.850760476524236,0.6462923884391785,0.5676503777503967,-120.39056396484375
10184,0.6122874915599823,0.6014497193546549,0.8728461265563965,0.8636973111816608,0.6477276682853699,1.1497156620025635,-103.7454833984375
8361,0.3754764199256897,0.49997356172863716,0.873177170753479,0.9096108665322882,0.5248450636863708,0.19450636208057404,-228.1780548095703
9356,-4.298768520355225,0.10567103257838872,0.7964974045753479,0.39027428665569097,0.3781917095184326,0.31495338678359985,-214.28956604003906
75749,0.6825914084911346,0.8100789050527095,0.8731875419616699,0.8717535372946651,1.0595102310180664,0.34201765060424805,3.167126178741455
49149,0.8804503083229065,0.7314585101521103,0.9527050852775574,1.2640197805955713,0.9869126677513123,0.14564917981624603,-7.732855796813965
6259,0.6371825933456421,0.7130683981436409,0.8482346534729004,1.138189676618597,0.7994990348815918,0.12089505046606064,-45.58230209350586
77336,-31.4688720703125,-0.23220158991086337,0.3742768466472626,0.191936279133768,0.3116510212421417,0.16853609681129456,-215.96209716796875
10308,0.25555866956710815,0.37234640386568607,0.7121462821960449,1.234376033104088,0.4938803017139435,0.4992542564868927,-438.35888671875
2027,0.7564022690057755,0.410377414087581,0.9154345989227295,1.5815450699517706,1.0480501651763916,2.2210593223571777,-72.05178833007812
8120,0.4954427480697632,0.3074778195896868,0.7489296793937683,1.586868418919395,0.7314183115959167,0.5598599314689636,-82.38898468017578
70466,0.8054971992969513,0.7020505024576722,0.9064567685127258,1.2803018960333523,0.9618632197380066,1.86031174659729,-71.56016540527344
2128,0.7185088694095612,0.7209483078934862,0.8937112092971802,1.1500875756381237,0.7901279926300049,3.2934787273406982,-61.53595733642578
72481,0.04412323236465454,0.05672077514230167,0.42022451758384705,1.6819055561989154,0.7022737860679626,1.2788525819778442,-189.36204528808594
10632,0.4285680651664734,0.5626421130964785,0.9227208495140076,0.7776603451855583,0.6313878297805786,0.15070463716983795,-81.10870361328125
7156,0.5975934863090515,0.7818860513751666,0.8385275602340698,0.9166847158531857,0.8793396949768066,0.6762744784355164,-42.806854248046875
76692,-0.5358914136886597,0.30306816136379666,0.5600876808166504,0.9749208040784356,0.4600350260734558,1.9945943355560303,-233.9834442138672
3150,0.8536545038223267,0.7070748855974418,0.937734067440033,1.2862009759900208,1.0041325092315674,0.86379474401474,-62.05459976196289
76275,0.7338390648365021,0.6982981864596006,0.8869360685348511,1.0571999221351644,0.7261958718299866,0.42101818323135376,-117.04637908935547
70509,0.6994788944721222,0.3444731083703362,0.8793011903762817,1.6434275504572982,1.033886432647705,1.2151836156845093,-29.788185119628906
78529,-0.16682779788970947,0.3142643833833514,0.8128991723060608,1.4382911378934886,0.5069203972816467,0.0135972173884511,-226.22254943847656
4240,0.40814173221588135,0.5242077014675756,0.7974445819854736,0.9768434227533351,0.570100724697113,1.6989493370056152,-207.32928466796875
80157,-0.04691779613494873,0.5900562632687741,0.8707100749015808,1.0449735960409825,0.6135865449905396,0.14856553077697754,-131.4192657470703
76364,0.6721995770931244,0.6394676489321534,0.8639825582504272,1.1939150986660227,0.7281916737556458,0.4717590808868408,-74.15411376953125
84019,0.2257596254348755,-0.026672745069177495,0.48902514576911926,1.8902473170109304,1.0205265283584595,0.1258711814880371,0.13794727623462677
2126,0.8434602618217468,0.7766611545822935,0.9285865426063538,1.2021063906093237,0.937283456325531,1.2897104024887085,-20.631759643554688
9207,0.8497035205364227,0.8681641351290215,0.9262287616729736,1.0725913632948734,0.9183360934257507,0.6693750023841858,-39.1263542175293
11337,0.9078971445560455,0.7731893417793441,0.9676417112350464,1.1675260806538512,0.8505643010139465,0.08493383228778839,-93.46305847167969
75394,-3.9014720916748047,0.1939265492259663,0.4288998246192932,0.694111382344739,0.5203843712806702,0.2131628543138504,-112.36039733886719
48088,0.7815757244825363,0.8391555584945745,0.9065699577331543,1.0281691902925152,0.8721396923065186,0.8150068521499634,-32.03555679321289
76355,-0.18966782093048096,0.4409492457262718,0.8635974526405334,0.5780814984183925,0.6595343351364136,0.22453300654888153,-40.647064208984375
84315,0.5616477131843567,-0.08848384186612979,0.8532977104187012,2.0672178742962126,0.844046413898468,1.4017224311828613,-64.13800811767578
7180,0.6745177805423737,0.3437205586793365,0.8884239792823792,1.6369917198792183,1.1117812395095825,0.707029402256012,4.2821855545043945
76454,0.4986070394515991,0.6977713409893558,0.8682880997657776,0.728065259881815,0.9932446479797363,0.615144670009613,3.618978977203369
12498,0.6753128468990326,0.5976391741489815,0.8992106318473816,1.2050413121959935,0.6687994599342346,0.4001530110836029,-148.42764282226562
78513,-0.26641619205474854,0.2051730748851921,0.3529616594314575,1.3717537817797727,0.7263389825820923,0.019503511488437653,-46.15407180786133
8379,0.6962017714977264,0.6883898683114725,0.8504763245582581,1.2098715466292362,0.8247930407524109,0.6754857301712036,-202.8336639404297
75687,0.5212755799293518,0.7044640874133632,0.7867944836616516,0.9436867352114829,0.803242027759552,0.8401170969009399,-162.0236358642578
10570,0.22506344318389893,0.5285545767588251,0.9118939638137817,0.6646171869704536,0.6805998086929321,0.29093998670578003,-52.706298828125
5092,0.8589164763689041,0.8039367235029223,0.9356346130371094,1.1359108790910741,0.8741980195045471,0.4292488396167755,-141.8858642578125
8097,0.6550368368625641,0.7268566047366516,0.8698382377624512,1.1090332027669754,0.7860444188117981,0.2938741445541382,-63.02969741821289
5055,0.828893780708313,0.7134873324839708,0.921234667301178,1.260887412335428,1.0884493589401245,1.0142359733581543,-80.6944808959961
76701,-0.4131886959075928,0.40921324988726837,0.5768967866897583,0.912737438371127,0.5970137715339661,0.9002293348312378,-95.25094604492188
84346,0.8685994893312454,0.7482440794611577,0.9455678462982178,1.2271772863878445,0.9061455130577087,0.7239789366722107,-33.85426330566406
19158,-1.805973768234253,0.13617697846809784,0.5143084526062012,0.8538397563100079,0.30076390504837036,0.5654139518737793,-588.2098999023438
10402,0.8460125476121902,0.7619406990481803,0.9527052044868469,0.9526444878842538,0.7715423703193665,0.19296766817569733,-53.88418197631836
77397,-0.7770856618881226,0.30017095834474405,0.4338440001010895,0.787151617751495,0.6479721069335938,0.2687045931816101,-71.31754302978516
77156,-1.1768653392791748,0.17983791740998534,0.9167417287826538,0.4772872904047997,0.37349754571914673,0.328306645154953,-323.2825012207031
5132,0.46021556854248047,0.5186641271179954,0.7597094774246216,1.247752126969128,0.664495050907135,1.058437466621399,-278.5622863769531
3001,0.835800901055336,0.8781825099108839,0.9168473482131958,1.0681955706869701,0.9427767395973206,0.2859630882740021,-15.682806968688965
2058,0.9084735810756683,0.8183715335185637,0.9600963592529297,1.1757173335688575,1.0228039026260376,0.3907904624938965,-1.557557463645935
75518,-1.754019021987915,0.4868960922713731,0.7149144411087036,1.1679463461474295,0.6078318357467651,0.14022542536258698,-83.6307144165039
5613,0.5569592118263245,0.33101160549081976,0.7608343958854675,1.6204749604946649,1.0731854438781738,1.4228167533874512,-64.09657287597656
5746,0.8918845281004906,0.6497517287340026,0.9742811918258667,1.3251240215138786,1.1276979446411133,0.6373087167739868,-76.09159851074219
75280,-0.05161643028259277,0.48826286948422937,0.79764723777771,0.6715062389198254,0.6638153791427612,0.7359157204627991,-79.87435150146484
75780,0.05093759298324585,0.45325992061359366,0.7467406392097473,0.7449009505251476,0.5880426168441772,1.545125126838684,-253.3775634765625
72592,0.4378630518913269,0.7025751543878016,0.822874903678894,0.7697966377533642,0.9360105395317078,0.3999362587928772,-10.33324909210205
19185,-1.0916006565093994,0.3053665210119578,0.7999134063720703,0.5113492447468895,0.5486670136451721,0.317423939704895,-84.66592407226562
5597,0.4238520860671997,-0.23862750700369983,0.6938362121582031,2.1989014424150404,0.9443477988243103,1.4391224384307861,-158.7600555419922
10110,0.6264977753162384,0.8048520974372547,0.8420757055282593,0.8853763023905308,0.997992753982544,0.8806359171867371,-24.819063186645508
9341,0.804335743188858,0.7898036280355362,0.8988595008850098,1.1824622408922791,0.9742969870567322,0.32966557145118713,-21.22507095336914
5403,0.684867650270462,0.36105477045285794,0.8652191162109375,1.6216152796369372,1.060659408569336,1.379065752029419,-38.803306579589844
19313,-0.5161923170089722,-2.910414485424925,0.16103194653987885,4.794225077727355,0.5625870227813721,0.13517425954341888,-173.24609375
72285,-0.07981085777282715,0.3794513755001395,0.4091438055038452,1.1345249090998508,0.8663115501403809,0.9130213856697083,-52.41950988769531
76264,0.19459688663482666,0.503846838649291,0.9124688506126404,0.6136677548377594,0.7012465000152588,0.6258113384246826,-51.52116394042969
75317,-0.9560171365737915,0.4863591437610556,0.6598909497261047,1.0286110480637247,0.616158664226532,0.19833864271640778,-74.2588119506836
8291,0.7283488512039185,0.7282819664006343,0.8737189769744873,0.9957260912295014,0.759447455406189,0.3676607608795166,-45.47919845581055
5287,0.7897512465715408,0.7352128693391798,0.8940477967262268,1.2345831096119826,0.9378942847251892,0.709358274936676,-79.10073852539062
10211,0.5282735526561737,0.6330818396264545,0.80790114402771,1.0227853439441215,0.688218355178833,0.623717188835144,-88.81381225585938
70399,0.6926253139972687,0.3969694465892689,0.8647587299346924,1.5876576196434486,0.9962357878684998,1.4343575239181519,-35.98151397705078
70459,0.7112481892108917,0.3576042984059933,0.8876699209213257,1.6267367039479952,1.085178017616272,1.1825072765350342,-9.175175666809082
77242,0.5299453437328339,0.6066051415766407,0.8449123501777649,0.9955929393804525,0.6384921669960022,0.21733547747135162,-86.1198959350586
48006,0.5549939870834351,0.7625022802005844,0.8602222800254822,0.9524019702590154,0.8139844536781311,0.5327171683311462,-43.99489974975586
19383,0.2621203064918518,0.5783949673621084,0.759549617767334,0.8174617943549134,0.7056970596313477,0.12702132761478424,-44.20476531982422
77212,0.5920391380786896,0.6223371687593842,0.9178057909011841,0.8270648188371952,0.6744746565818787,0.1735910177230835,-67.27249908447266
72716,0.6059487760066986,0.6869350056727901,0.8515052795410156,1.0021121399084965,0.7244014739990234,0.3438583016395569,-111.49535369873047
19183,-0.6139048337936401,0.301617098420648,0.8493333458900452,0.7036356038801108,0.3858287036418915,0.43823763728141785,-269.4073791503906
75627,-0.9027050733566284,0.40977937128574893,0.8592305183410645,0.6005995474848166,0.5888751745223999,0.21082638204097748,-78.83515930175781
5583,0.6569686233997345,0.7354110887353086,0.8562110066413879,0.927195517629443,0.7901630997657776,1.021276831626892,-64.04056549072266
79324,-4.711771011352539,0.1423222317654379,0.42961686849594116,0.7790033552717478,0.3988055884838104,0.2509351670742035,-240.37640380859375
79335,-5.3907999992370605,0.09855351473142515,0.40491804480552673,1.3436718524237048,0.41658514738082886,0.1871555894613266,-203.63990783691406
76489,0.2813737988471985,0.5502494635405493,0.7259753346443176,0.8788354732969754,0.6645820736885071,0.3102228343486786,-83.7746353149414
77407,-6.677006721496582,-0.4114734270143341,-0.08431784063577652,1.798797916686823,0.5775855779647827,0.1861468255519867,-87.44515228271484
9345,0.47453784942626953,0.6380652943419243,0.756463885307312,1.0059792347675078,0.7323226928710938,0.26104897260665894,-222.22265625
76483,0.5879201889038086,0.6591743678240033,0.8850571513175964,0.8865146669969024,0.6998811364173889,0.19214507937431335,-72.56964111328125
4179,0.5634001791477203,0.6541131573198413,0.86053866147995,0.8136166013236725,0.7441690564155579,2.1570024490356445,-41.976722717285156
78004,-6.677732467651367,0.2814137828542067,0.3639222979545593,1.1669174375048155,0.7103279829025269,0.0981793999671936,-43.51202392578125
78334,0.5582602322101593,0.4465088090946421,0.8891387581825256,1.5195700307823379,0.844728410243988,0.023909183219075203,-30.55039405822754
75274,-0.08525586128234863,0.5494349287276998,0.7007413506507874,0.6955563096325935,0.855891764163971,0.6232755780220032,-31.689823150634766
48089,0.5596119463443756,0.6601297502119939,0.838735044002533,0.9381870216708665,0.7072807550430298,1.2714128494262695,-201.61131286621094
75219,-0.31959569454193115,0.37982756890823144,0.7313817143440247,0.7757309424649597,0.48798295855522156,1.3046481609344482,-196.92489624023438
7171,0.3042806386947632,-1.1157333810946928,0.6362108588218689,3.0812196999843735,1.1118470430374146,3.8741447925567627,-23.728063583374023
78142,-0.40816521644592285,0.5898117517631501,0.8705694675445557,0.9053561719795953,0.6224491000175476,0.11393807828426361,-72.81067657470703
80196,0.7075378000736237,0.7294024886454785,0.856995165348053,1.2119763458316533,0.9114637970924377,0.05121482536196709,-24.387685775756836
