,NSE,KGE,r,alpha,beta,RMSE,delta
10384,0.5843459227709369,0.6048571295307428,0.7776204999382288,1.2072927361673609,1.2524182393711076,1.9945767319676844,16.495013577881345
78501,0.23577233100890427,0.4181529995646778,0.636353838037925,1.0782943990680507,1.4474118772232214,0.16266788853621636,31.85921383551392
10073,0.0673045033423958,0.506575681327726,0.5136138759521184,1.0506975706525252,1.0657712165069855,0.8144311694839695,-13.759007658878824
72610,0.41392633124036904,0.5824191575809115,0.6604477517046294,1.2411686449707109,1.0302607884230714,0.6536479877001955,-34.509333159750895
3220,0.5857058397514721,0.7942811947234247,0.8174988494480095,0.9050605968217034,0.9997418996900049,0.8148811196805565,1.0153304856502487
72585,0.09856665260664876,0.09371291307965424,0.6025778535453918,1.7680760140115264,1.2710556365880332,0.5312820818780574,12.055902222424756
80174,-13.140858919427338,-0.1402220516598245,0.36871625685288967,0.27230475772443297,0.3900436104941466,0.4900996759729353,-241.91588216021333
75110,0.3689839487316131,0.23525179093878246,0.668362792332782,1.2471770039547954,1.6432418786653753,1.3584558012462833,-43.28434971830164
79006,-0.57644684252272,0.4537094502040513,0.7151455006218571,0.591398354521043,0.7756431986939638,0.5060683153600876,-34.45019992656039
6562,-1.6968607352536447,0.3688505356879329,0.6511803533385406,0.4751885484225819,0.9646808734877654,0.16543353908887634,1.2493810771589933
10223,0.4072572514057947,0.2774153082026315,0.664272787198109,1.5251375663859628,1.365576820619689,0.5779379716736548,-10.37732271328123
9404,0.7391092518646821,0.8516703624362778,0.8750903752469439,0.9662383129934072,0.9274781721527597,0.3111787178430532,-17.048035640255726
77201,-0.3751520640593198,0.4509540901033239,0.5631387530997786,0.7179735502122664,1.1762519326168646,0.710469856832286,31.083092239557978
8582,0.360664918625036,0.5432694885925631,0.6323901422789182,1.2326684943239865,0.8609635864034391,0.5761988413437467,-104.02852759169487
3271,0.7235768107283513,0.6219627639567522,0.8588470129150111,1.350682256522283,0.9968470596829462,0.6550574849023617,-123.77837265033591
19197,-18.54320359726484,-0.12370369802664416,0.5121060347798657,0.24574502074792573,0.32489341142751177,0.10056795907711019,-235.7590764159516
11335,0.1496264671118429,0.32698507740414284,0.4632777331475578,1.3978867829697437,1.0810209987563197,0.4247901101875746,-220.59684449843
10424,0.7557948231620852,0.8186198331375267,0.8705284839067311,1.1112203914976306,1.0613670592963589,0.42469871884380855,-27.347276297675563
6345,0.6192626345075095,0.7412652171530886,0.7975583581745171,1.0882777634549863,1.1347891167313846,1.1533937842523827,-5.285618086727606
3603,0.2519887512991602,0.6325741452777404,0.6588085153003874,0.9487783058074323,0.8736415118367581,0.3674371935511596,-31.98949716588625
19087,0.36061660228042425,0.04177139243935224,0.6289286098758908,1.7067906923287457,1.5300518889848722,0.6353078349551821,-29.061224078228506
9256,0.7085427506359483,0.7499320395092917,0.8473184559909581,1.1600038418323897,1.1167094751160893,1.5066072895784832,-3.951565676563695
7024,0.6870665660099388,0.8172809251613977,0.8588498456116852,0.9388618031517733,1.09861549123833,0.3172019831065923,-10.960862496646378
48088,-0.16500048984753324,0.4912396531964829,0.5649795335654252,0.812830871349068,1.1859085838328367,1.876192949996082,-23.5830988124793
7016,0.6409079073194249,0.37299875021676876,0.829498278014072,1.5826242364629886,1.156871696349236,2.304092563161233,3.6651129065480763
12476,0.7742296855949334,0.8473221536987505,0.8889371263918812,1.0181308747885778,0.8968165021115494,0.5518084036109356,-15.957070808646609
48099,0.019881760509268043,0.5849638208900649,0.6469789834998384,0.7822946905813338,0.9846510544241777,2.0611087522404223,-140.44056674628794
7036,-0.29405051156647666,0.4382204003548019,0.5520063704450369,0.8053916570714604,1.2775348974783125,0.7148056286964215,25.777759979950396
76490,-20.154149168989264,-0.02235385784963495,0.41090380864087045,0.20442716652996232,0.7445847408030305,0.5531833305394368,-13.301367745582544
2010,0.31325946379351477,0.616736005014423,0.7201552322748946,0.9988174208145896,1.2618717192360724,1.0070354892078424,20.446489153281284
8375,0.5250104055214655,0.6970482967657505,0.7390423541175642,1.1386402649895804,0.933218876382252,0.22300545113582718,-47.84322824098299
7047,0.7230609064368121,0.8152830473925774,0.8778682936527078,0.9468695486494431,1.1279896637410916,0.08872439927516765,-15.627223367183802
9279,0.7446335060847898,0.8398934434248584,0.8901519111784653,0.9089477395034076,1.0726429122424612,1.306652287526142,14.236114598986536
78410,-0.21317109472897577,0.47764011220936076,0.5019591065566432,0.8465863145097648,0.964231830699694,0.09028979198485106,-21.09238001348872
72744,0.3980600393311077,-0.3394672968101735,0.6786126702422391,2.2990113239517886,1.0587571590544587,0.883742654456731,-214.6954587076446
12125,-0.8537066523929213,0.30161594266371117,0.41852386342227155,0.7311156003029508,0.7219227198570637,0.14777333755607447,-63.73573603646797
76099,0.6743805318503016,0.8047876737746098,0.8719353003812705,0.8600735466758128,0.9538711296257233,1.295532518658617,-13.350831417953446
72004,0.4567393920708419,0.04224641428605247,0.6984464953973475,1.908557919447854,0.9703365238320106,0.7609445033547585,-111.78944085711521
84037,-2.6283488923434315,0.053949044830773785,0.18088924660403477,0.591868605602105,0.7602110337097859,0.04164548136914912,-53.12149185542262
