gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
12320,-0.9164581565469128,-0.36218990686730423,0.18715923910132706,1.2230699463162127,2.070089266763901,0.37127763810100833,39.63053302158107
75289,0.6350162148349623,0.34698830400507086,0.8331805727886823,1.528620715922019,1.3451893574679754,0.8935727937863711,25.40883628749677
3219,0.6524846535843667,0.7262862099212941,0.8519296374197084,0.9106041843829751,1.2121386215538268,0.743750438320016,52.21571393162841
3074,0.19896568898164946,-0.42508461547417653,0.5569228077483928,1.5881958718398343,2.2200714648405606,0.5960233496613107,69.14156041040893
76270,0.4646682387063521,-0.17557171578669473,0.7562203244248561,1.4310656179166972,2.0661720132249988,0.6255290896507596,53.94763784906079
3102,0.8155073940611615,0.8886051560686814,0.9129065668798988,0.9594746187884866,1.05640247015423,0.2119868428743308,29.787966946425126
75222,-0.016447599079800312,0.05572380410423139,0.30201638797361413,1.6217137448793177,1.1339717541354082,0.868948293062447,-69.37855535932984
8097,0.4139219234524769,0.6715602471807128,0.8540062352796618,0.7067663618289063,0.9760724982557499,0.3824898386988118,28.146898306757464
83314,0.39271994643460617,0.3931663337704786,0.6355866670068036,1.4721045220266882,1.112104154643368,0.40885976321183465,-37.303255576233184
83061,-0.7428314399765288,-0.1655412482820926,-0.02693286252099552,1.2886945673346848,1.4696283042075426,0.18136059150846717,-62.96619584228716
7161,-0.7755656124108026,0.2652122078162469,0.5967869498944098,0.7336143437008461,1.5535079203452198,1.2822723650521988,43.563413240833796
2115,0.484837519228585,0.39526526177593313,0.8827597805781425,1.1256695750755945,1.5797982342722034,2.471541269235073,47.02403142226836
77115,0.38757085871402763,0.3196131798121661,0.6375532495760361,1.4604366572254732,1.3457696673733148,0.39556696622810156,9.558376234467685
3178,0.8125755743118035,0.7916118069134246,0.903762122184104,1.0986157423550234,1.1563292846882764,0.7848590675067607,48.68025238102535
9385,0.5590124160066741,0.6031705780662798,0.7562624245178902,1.2351257946153158,1.2068367595880134,1.0500037903089616,27.081449693707224
7039,0.023712841803622875,0.4923276196145403,0.5911848270222141,0.9341567530007024,1.2937108560710198,0.5680180402806297,32.83991615620515
4005,0.03097561231963164,-1.4371063485648463,0.567198918398339,2.0714815324822244,3.145716174970272,2.946131669714795,66.34726789089932
77336,-6.430529978121049,-0.10280956249783557,0.10086221282665836,0.3806012532533088,0.8448054016973459,0.08030669681343879,-20.166960322450212
11620,-0.6932353837453276,-21.238171183691396,0.38919579852388025,7.880433804554453,22.13818361363544,0.22423205071072422,96.5217035222359
70466,0.8114397085684689,0.6189494007162659,0.913830386343805,1.2191297000139922,1.2995939443123188,1.825603320939594,37.97502881759913
77231,0.41884299894617294,0.07448112220208303,0.7253630027489906,1.5936069485749862,1.6548209705749797,0.3040744844286148,38.02130643182683
77245,-14.805820557380644,0.009099377639205541,0.4467139135338309,0.23286721956153372,0.7045920666354597,0.45211537813070923,-3.8104445407756624
76112,0.7311381078058913,0.787830337076711,0.8748861031298685,0.978617924564728,1.1700155449511382,1.0613420543007226,33.634735838393134
10468,0.28651748346665784,0.43172373578170886,0.6053023301417972,1.2478507304724156,1.3251487002691111,0.4298671153112383,14.196887299816257
75627,-0.35449972436739396,0.3652521160427983,0.4514458072967365,0.8910365483229971,1.300200166646272,0.1774163242046814,19.283676487304678
76264,0.03698244186703181,0.3956765911578819,0.6136028591104168,0.879084028345464,1.4486461409460165,0.6824693628430053,41.14655978227047
75645,-0.34239994182533917,0.4311614866073056,0.5611956360830194,0.7327914142880598,1.2441875431877092,0.2791916410993899,60.904898326885466
72246,0.45000951296907865,-0.2965318820538243,0.7753978970110023,2.151962771062074,1.5509361039194467,0.7674257111559418,-235.76536140234202
3106,0.7330934181331856,0.8026772369812327,0.8733894804418676,0.9885715476348674,1.1509153392439557,0.498470858164822,34.40235620421443
5347,0.8104343388157965,0.8112246410599262,0.9240306214788073,0.9578696857755009,1.1676001977725636,0.7122686273662456,38.972669716746324
